target_id	length	eff_length	est_counts	tpm
Pn37.53	1221	978.606	509	20.5568
Pn37.54	1668	1425.61	370.514	10.2719
Pn37.55	2043	1800.61	81	1.77792
Pn37.56	273	76.8928	0	0
Pn37.57	312	103.152	129	49.4259
Pn37.58	654	412.433	93.4077	8.95106
Pn37.59	288	86.6747	0	0
Pn37.60	405	176.682	0	0
Pn37.61	1104	861.606	932.945	42.7949
Pn37.62	390	163.815	0	0
Pn37.63	906	663.629	261	15.5439
Pn37.64	894	651.629	48.216	2.92439
Pn37.65	546	306.753	0	0
Pn37.66	1002	759.606	23.784	1.23749
Pn37.67	297	92.7482	0	0
Pn37.68	1143	900.606	384	16.8516
Pn37.69	240	56.6413	0	0
Pn37.70	813	570.73	0	0
Pn37.71	366	144.078	0	0
Pn37.72	1314	1071.61	522	19.2522
Pn37.73	405	176.682	0	0
Pn37.74	336	120.873	0	0
Pn37.75	1053	810.606	0	0
Pn37.76	711	468.962	6397.28	539.141
Pn37.77	1104	861.606	82.2609	3.77337
Pn37.78	261	69.2495	9	5.13654
Pn37.79	978	735.606	141.502	7.60261
Pn37.80	492	255.315	57.5905	8.91495
Pn37.81	792	549.748	4	0.287568
Pn37.82	342	125.468	0	0
Pn37.83	324	111.845	3	1.06011
Pn37.84	1044	801.606	55.5342	2.73807
Pn37.85	612	371.068	0	0
Pn37.86	1017	774.606	0	0
Pn37.87	612	371.068	0	0
Pn37.88	2067	1824.61	1561.66	33.8269
Pn37.89	1302	1059.61	372.369	13.8891
Pn37.90	696	454.082	17	1.47965
Pn37.91	1674	1431.61	490	13.5275
Pn37.92	240	56.6413	0	0
Pn37.93	936	693.629	128.5	7.32185
Pn37.94	891	648.672	38.0605	2.31897
Pn37.95	2037	1794.61	10	0.22023
Pn37.96	207	39.035	75	75.9367
Pn37.97	489	252.475	514	80.4618
Pn37.98	795	552.748	153	10.9398
Pn37.99	744	501.868	14	1.10251
Pn37.100	1092	849.606	41	1.90726
Pn37.101	2820	2577.61	50	0.766652
Pn37.102	1215	972.606	29	1.17844
Pn37.103	687	445.199	1	0.088775
Pn37.104	946	703.606	520	29.2091
Pn37.105	267	72.9929	163	88.2575
Pn37.106	930	687.629	437	25.1172
Pn37.107	822	579.73	510	34.7688
Pn37.108	657	415.392	195	18.5533
Pn37.109	255	65.6237	120	72.2713
Pn37.110	4893	4650.61	3739.29	31.7779
Pn37.111	288	86.6747	23.2156	10.586
Pn37.112	558	318.304	39	4.84248
Pn37.113	300	94.7764	22	9.17418
Pn37.114	285	84.7371	0	0
Pn37.115	225	48.2591	287.998	235.86
Pn37.116	1803	1560.61	4303	108.974
Pn37.117	336	120.873	3	0.980925
Pn37.118	825	582.73	213	14.4463
Pn37.119	246	60.2102	4	2.62564
Pn37.120	1362	1119.61	323	11.402
Pn37.121	1959	1716.61	837	19.2708
Pn37.122	594	353.305	124	13.8713
Pn37.123	771	528.783	142	10.6134
Pn37.124	282	82.6947	61	29.1539
Pn37.125	4149	3906.61	828	8.37675
Pn37.126	537	298.04	0	0
Pn37.127	342	125.468	1.01375	0.319331
Pn37.128	294	90.7403	2	0.871113
Pn37.129	378	153.843	46	11.8175
Pn37.130	1863	1620.61	842	20.5343
Pn37.131	303	96.8207	68	27.7578
Pn37.132	1464	1221.61	586	18.9588
Pn37.133	321	109.659	14	5.04578
Pn37.134	753	510.851	140	10.8312
Pn37.135	249	61.9811	0	0
Pn37.136	327	114.149	2	0.692474
Pn37.137	615	374.007	151	15.9567
Pn37.138	384	158.778	317	78.9067
Pn37.139	1848	1605.61	295.098	7.26394
Pn37.140	363	141.759	0	0
Pn37.141	309	101.076	0	0
Pn37.142	240	56.6413	5	3.48884
Pn37.143	1629	1386.61	1147.6	32.7102
Pn37.144	1113	870.606	188	8.53455
Pn37.145	465	230.323	35	6.00587
Pn37.146	636	394.668	44	4.40621
Pn37.147	1425	1182.61	292.402	9.77204
Pn37.148	528	289.454	0	0
Pn37.149	627	385.859	856	87.6779
Pn37.150	201	36.3551	0	0
Pn37.151	921	678.629	37	2.15483
Pn37.152	1968	1725.61	272.302	6.23668
Pn37.153	351	132.449	37	11.0407
Pn37.154	504	266.464	34	5.04295
Pn37.155	780	537.766	1492.78	109.71
Pn37.156	1179	936.606	77.7443	3.28062
Pn37.157	1947	1704.61	549	12.729
Pn37.158	489	252.475	96	15.0279
Pn37.159	366	144.078	0	0
Pn37.160	3093	2850.61	1563	21.6704
Pn37.161	663	421.297	34	3.1896
Pn37.162	510	272.181	0	0
Pn37.163	519	280.827	264	37.1543
Pn37.164	303	96.8207	51	20.8184
Pn37.165	813	570.73	234	16.2043
Pn37.166	870	627.692	293	18.4487
Pn37.167	1005	762.606	105	5.44169
Pn37.168	1170	927.606	120	5.11284
Pn37.169	1122	879.606	363	16.3103
Pn37.170	2199	1956.61	2353	47.5295
Pn37.171	1401	1158.61	348	11.871
Pn37.172	237	55.0967	0	0
Pn37.173	585	344.418	2360	270.814
Pn37.174	1275	1032.61	1	0.0382745
Pn37.175	408	179.255	0	0
Pn37.176	501	263.683	1	0.149887
Pn37.177	1755	1512.61	598	15.625
Pn37.178	1479	1236.61	46.0909	1.47309
Pn37.179	3408	3165.61	170.152	2.12435
Pn37.180	273	76.8928	0	0
Pn37.181	840	597.692	2.39826	0.158586
Pn37.182	237	55.0967	34	24.3892
Pn37.183	936	693.629	128.5	7.32185
Pn37.184	696	454.082	23	2.00188
Pn37.185	1302	1059.61	261.631	9.75866
Pn37.186	2067	1824.61	1417.15	30.6967
Pn37.187	612	371.068	0	0
Pn37.188	1149	906.606	0	0
Pn37.189	609	368.128	0	0
Pn37.190	1035	792.606	96.1993	4.79688
Pn37.191	462	227.597	3	0.520954
Pn37.192	894	651.629	44.3944	2.69261
Pn37.193	249	61.9811	9	5.73889
Pn37.194	342	125.468	0	0
Pn37.195	723	480.916	0	0
Pn37.196	462	227.597	86.4095	15.0051
Pn37.197	975	732.606	140.746	7.59295
Pn37.198	447	213.902	0	0
Pn37.199	267	72.9929	0	0
Pn37.200	1104	861.606	89.7391	4.1164
Pn37.201	711	468.962	8912.67	751.13
Pn37.202	1011	768.606	0	0
Pn39.1	1479	1236.61	71.6969	2.29147
Pn39.2	2583	2340.61	16.5425	0.27933
Pn39.3	870	627.692	24	1.51116
Pn39.4	351	132.449	5	1.49199
Pn39.5	810	567.73	20.6017	1.43419
Pn39.6	540	300.932	1	0.131334
Pn39.7	633	391.694	1	0.100902
Pn39.8	300	94.7764	0	0
Pn39.9	390	163.815	3.77768	0.911413
Pn39.10	597	356.27	636.222	70.5788
Pn39.11	405	176.682	52	11.632
Pn39.12	438	205.861	0	0
Pn39.13	753	510.851	15	1.16049
Pn39.14	441	208.526	9	1.7058
Pn39.15	951	708.606	58.399	3.2572
Pn39.16	738	495.884	125.041	9.96596
Pn39.17	1179	936.606	0	0
Pn39.18	537	298.04	0	0
Pn39.19	504	266.464	0	0
Pn39.20	1917	1674.61	1	0.0236011
Pn39.21	858	615.692	16	1.02707
Pn39.22	639	397.617	0	0
Pn39.23	651	409.486	55	5.30846
Pn39.24	222	46.6552	1	0.84712
Pn39.25	273	76.8928	28	14.3919
Pn39.26	1866	1623.61	381	9.27447
Pn39.27	567	326.987	77	9.3069
Pn39.28	246	60.2102	54	35.4461
Pn39.29	1287	1044.61	116	4.38884
Pn39.30	573	332.761	123	14.6089
Pn39.31	297	92.7482	255	108.662
Pn39.32	1737	1494.61	1963.16	51.9128
Pn39.33	264	71.0536	58	32.2617
Pn39.34	1989	1746.61	896.994	20.2973
Pn39.35	783	540.766	3127.89	228.606
Pn39.36	2022	1779.61	85	1.88773
Pn39.37	759	516.851	0	0
Pn39.38	1290	1047.61	2351.17	88.7013
Pn39.39	666	424.256	1240.81	115.59
Pn39.40	492	255.315	2	0.309598
Pn39.41	2496	2253.61	260	4.55974
Pn39.42	537	298.04	265	35.1412
Pn39.43	255	65.6237	140	84.3165
Pn39.44	240	56.6413	19	13.2576
Pn39.45	1221	978.606	594.784	24.0213
Pn39.46	417	187.21	33.316	7.03345
Pn39.47	351	132.449	0	0
Pn39.48	360	139.391	0	0
Pn39.49	243	58.3635	44	29.7959
Pn39.50	5217	4974.61	1161.04	9.2243
Pn39.51	930	687.629	2	0.114953
Pn39.52	2247	2004.61	473.928	9.34389
Pn39.53	219	45.0363	83	72.8384
Pn39.54	372	148.999	81.0799	21.5068
Pn39.55	747	504.851	1061	83.0609
Pn39.56	2459	2216.61	5106	91.041
Pn39.57	207	39.035	1	1.01249
Pn39.58	639	397.617	1	0.0993985
Pn39.59	1041	798.606	34	1.68264
Pn39.60	1134	891.606	203	8.99845
Pn39.61	516	277.947	130	18.4853
Pn39.62	1632	1389.61	341	9.69856
Pn39.63	1599	1356.61	23	0.670068
Pn39.64	219	45.0363	3	2.63271
Pn39.65	2466	2223.61	15.0386	0.267298
Pn39.66	819	576.73	70	4.79701
Pn39.67	585	344.418	41	4.70481
Pn39.68	2405	2162.61	534	9.75907
Pn39.69	2445	2202.61	1455.69	26.1202
Pn39.70	639	397.617	0	0
Pn39.71	393	166.334	3	0.71283
Pn39.72	882	639.672	739	45.6596
Pn39.73	303	96.8207	19	7.75587
Pn39.74	351	132.449	34	10.1455
Pn39.75	1497	1254.61	1272	40.0705
Pn39.76	225	48.2591	45	36.8534
Pn39.77	624	382.896	106	10.9413
Pn39.78	1173	930.606	725	30.7905
Pn39.79	2424	2181.61	1070	19.3844
Pn39.80	1218	975.606	654	26.494
Pn39.81	1146	903.606	377	16.4895
Pn39.82	1239	996.606	497.324	19.7224
Pn39.83	735	492.884	0	0
Pn39.84	564	324.104	0	0
Pn39.85	1407	1164.61	5	0.169682
Pn39.86	249	61.9811	0	0
Pn39.87	1725	1482.61	73	1.946
Pn39.88	1062	819.606	0	0
Pn39.89	285	84.7371	0	0
Pn39.90	327	114.149	1	0.346237
Pn39.91	213	42.0483	0	0
Pn39.92	1842	1599.61	3	0.074123
Pn39.93	1515	1272.61	166	5.15536
Pn39.94	1689	1446.61	0	0
Pn39.95	531	292.311	1348	182.26
Pn39.96	555	315.386	0	0
Pn39.97	555	315.386	46	5.76447
Pn39.98	258	67.4587	0	0
Pn39.99	372	148.999	0	0
Pn39.100	1161	918.606	1190	51.1991
Pn39.101	354	134.767	83	24.3411
Pn39.102	486	249.641	311	49.2367
Pn39.103	444	211.209	45	8.42064
Pn39.104	2718	2475.61	950.46	15.1739
Pn39.105	2007	1764.61	310	6.94318
Pn39.106	1341	1098.61	647	23.2759
Pn39.107	465	230.323	2	0.343193
Pn39.108	2589	2346.61	715.455	12.05
Pn39.109	366	144.078	55	15.0872
Pn39.110	1056	813.606	620.84	30.1585
Pn39.111	2352	2109.61	167.288	3.13406
Pn39.112	279	80.7636	0	0
Pn39.113	561	321.199	1.04062	0.128044
Pn39.114	720	477.931	0	0
Pn39.115	492	255.315	0	0
Pn39.116	888	645.672	0	0
Pn39.117	339	123.173	0	0
Pn39.118	333	118.673	0	0
Pn39.119	687	445.199	0	0
Pn39.120	1062	819.606	0	0
Pn39.121	492	255.315	0	0
Pn39.122	161	19.0053	0	0
Pn39.123	225	48.2591	0	0
Pn39.124	225	48.2591	2.85409	2.3374
Pn39.125	1062	819.606	0	0
Pn39.126	684	442.199	1.6182	0.14463
Pn39.127	288	86.6747	7	3.19191
Pn39.128	483	246.887	0	0
Pn39.129	279	80.7636	0	0
Pn39.130	561	321.199	1.04062	0.128044
Pn39.131	720	477.931	0	0
Pn39.132	858	615.692	1.74519	0.112027
Pn39.133	858	615.692	1.74519	0.112027
Pn39.134	858	615.692	1.74519	0.112027
Pn39.135	411	181.915	5.16278	1.12166
Pn39.136	576	335.673	0	0
Pn39.137	576	335.673	0	0
Pn39.138	2946	2703.61	247.317	3.6154
Pn39.139	558	318.304	0	0
Pn39.140	918	675.629	77.9102	4.55754
Pn39.141	366	144.078	153.583	42.1297
Pn39.142	1935	1692.61	159.104	3.7151
Pn39.143	225	48.2591	0	0
Pn39.144	1086	843.606	375	17.5686
Pn39.145	1029	786.606	6	0.301466
Pn39.146	876	633.692	7.65016	0.47713
Pn39.147	1668	1425.61	44.485	1.23327
Pn39.148	375	151.382	0	0
Pn39.149	786	543.748	0	0
Pn39.150	2436	2193.61	810.35	14.6002
Pn39.151	213	42.0483	0	0
Pn39.152	595	354.282	0	0
Pn39.153	360	139.391	0	0
Pn39.154	354	134.767	0	0
Pn39.155	369	146.493	0	0
Pn39.156	279	80.7636	0	0
Pn39.157	591	350.317	120.043	13.5432
Pn39.158	243	58.3635	19	12.8664
Pn39.159	531	292.311	0	0
Pn39.160	399	171.503	6.75	1.55552
Pn39.161	882	639.672	20.5871	1.27199
Pn39.162	1527	1284.61	103.433	3.18225
Pn39.163	342	125.468	8.5	2.6775
Pn39.164	1635	1392.61	593.538	16.8448
Pn39.165	357	137.09	0	0
Pn39.166	2118	1875.61	1160.84	24.461
Pn39.167	1413	1170.61	154.575	5.21882
Pn39.168	1839	1596.61	150.967	3.73705
Pn39.169	978	735.606	0	0
Pn32.333	1542	1299.61	0	0
Pn32.332	1329	1086.61	20.46	0.744181
Pn32.331	2187	1944.61	0	0
Pn32.330	3183	2940.61	254.275	3.41752
Pn32.329	336	120.873	0	0
Pn32.328	915	672.629	178.09	10.4643
Pn32.327	366	144.078	135.417	37.1466
Pn32.326	1935	1692.61	192.896	4.50414
Pn32.325	654	412.433	0.5	0.0479139
Pn32.324	1305	1062.61	0	0
Pn32.323	354	134.767	2	0.586533
Pn32.322	912	669.629	4.34984	0.256734
Pn32.321	845	602.692	129	8.45939
Pn32.320	1671	1428.61	104.515	2.89142
Pn32.319	2436	2193.61	810.35	14.6002
Pn32.318	447	213.902	0	0
Pn32.317	978	735.606	4	0.214911
Pn32.316	354	134.767	0	0
Pn32.315	399	171.503	0	0
Pn32.314	765	522.834	0	0
Pn32.313	321	109.659	2	0.720825
Pn32.312	291	88.7247	0	0
Pn32.311	609	368.128	158.525	17.0194
Pn32.310	339	123.173	66	21.1774
Pn32.309	288	86.6747	0	0
Pn32.308	399	171.503	2.25	0.518507
Pn32.307	888	645.672	16.4129	1.00466
Pn32.306	1326	1083.61	109.567	3.99625
Pn32.305	342	125.468	8.5	2.6775
Pn32.304	1635	1392.61	633.642	17.9829
Pn32.303	1989	1746.61	1586.15	35.8917
Pn32.302	1413	1170.61	114.425	3.86328
Pn32.301	1839	1596.61	127.033	3.14459
Pn32.300	978	735.606	6	0.322367
Pn32.299	219	45.0363	31	27.2047
Pn32.298	369	146.493	15	4.04688
Pn32.297	1137	894.606	1	0.0441787
Pn32.296	357	137.09	369.789	106.609
Pn32.295	1230	987.606	347.183	13.8937
Pn32.294	357	137.09	241	69.4793
Pn32.293	321	109.659	1	0.360413
Pn32.292	1113	870.606	296.571	13.4633
Pn32.291	378	153.843	67	17.2124
Pn32.290	582	341.508	0	0
Pn32.289	729	486.9	20	1.62344
Pn32.288	1365	1122.61	829	29.1858
Pn32.287	1592	1349.61	9521.24	278.825
Pn32.286	279	80.7636	18	8.8085
Pn32.285	1869	1626.61	663	16.1093
Pn32.284	225	48.2591	0	0
Pn32.283	1317	1074.61	436	16.0355
Pn32.282	294	90.7403	0	0
Pn32.281	1305	1062.61	17.034	0.633563
Pn32.280	3906	3663.61	5	0.0539394
Pn32.279	1800	1557.61	76.412	1.93887
Pn32.278	789	546.748	417	30.1435
Pn32.277	228	50.0247	103	81.3762
Pn32.276	951	708.606	0	0
Pn32.275	543	303.843	57	7.4143
Pn32.274	1416	1173.61	292.409	9.84719
Pn32.273	642	400.591	134	13.2205
Pn32.272	852	609.692	273	17.6969
Pn32.271	603	362.259	3	0.327301
Pn32.270	1005	762.606	390	20.212
Pn32.269	660	418.365	1277.78	120.711
Pn32.268	687	445.199	12.061	1.07072
Pn32.267	579	338.552	242.354	28.2923
Pn32.266	333	118.673	142.271	47.3815
Pn32.265	459	224.854	21	3.69117
Pn32.264	297	92.7482	0	0
Pn32.263	390	163.815	0	0
Pn32.262	366	144.078	0	0
Pn32.261	939	696.629	0	0
Pn32.260	357	137.09	0	0
Pn32.259	540	300.932	7	0.919336
Pn32.258	636	394.668	0	0
Pn32.257	801	558.73	0	0
Pn32.256	549	309.632	0	0
Pn32.255	561	321.199	0	0
Pn32.254	606	365.164	2.29955	0.248886
Pn32.253	935	692.629	0	0
Pn32.252	360	139.391	1.77861	0.504302
Pn32.251	554	314.438	7	0.879849
Pn32.250	1632	1389.61	976	27.7589
Pn17.1816	246	60.2102	0	0
Pn17.1815	315	105.33	0	0
Pn17.1814	747	504.851	3	0.234856
Pn17.1813	441	208.526	0	0
Pn17.1812	1047	804.606	0	0
Pn17.1811	1161	918.606	15	0.645367
Pn17.1810	231	51.6859	72	55.0561
Pn17.1809	2175	1932.61	395	8.0779
Pn17.1808	1281	1038.61	1203	45.7783
Pn17.1807	273	76.8928	1	0.513995
Pn17.1806	1509	1266.61	0	0
Pn17.1805	372	148.999	3	0.795763
Pn17.1804	1362	1119.61	118	4.16545
Pn17.1803	2328	2085.61	187	3.54368
Pn17.1802	1563	1320.61	44.0356	1.31788
Pn17.1801	1044	801.606	186	9.17058
Pn17.1800	468	233.122	1	0.169536
Pn17.1799	348	130.056	0	0
Pn17.1798	405	176.682	2	0.447386
Pn17.1797	246	60.2102	0	0
Pn17.1796	453	219.358	1	0.180174
Pn17.1795	465	230.323	0	0
Pn17.1794	852	609.692	0	0
Pn17.1793	1740	1497.61	0	0
Pn17.1792	348	130.056	114.452	34.7805
Pn17.1791	261	69.2495	1	0.570727
Pn17.1790	975	732.606	22	1.18685
Pn17.1789	2001	1758.61	1535	34.4973
Pn17.1788	825	582.73	2	0.135646
Pn17.1787	3342	3099.61	3220.77	41.0675
Pn17.1786	2580	2337.61	1273.99	21.5398
Pn17.1785	1443	1200.61	0	0
Pn17.1784	447	213.902	0	0
Pn17.1783	612	371.068	0	0
Pn17.1782	372	148.999	0	0
Pn17.1781	483	246.887	0	0
Pn17.1780	243	58.3635	0	0
Pn17.1779	1101	858.606	2	0.0920621
Pn17.1778	518	279.855	186	26.2679
Pn17.1777	2508	2265.61	28.6699	0.500135
Pn17.1776	2079	1836.61	107.33	2.30967
Pn17.1775	1050	807.606	125	6.11723
Pn17.1774	1713	1470.61	438	11.7712
Pn17.1773	492	255.315	0	0
Pn17.1772	2745	2502.61	7	0.110548
Pn17.1771	987	744.606	7	0.371549
Pn17.1770	1158	915.606	513	22.1439
Pn17.1769	3423	3180.61	1204.13	14.9627
Pn17.1768	1116	873.606	47	2.12631
Pn17.1767	1194	951.606	64.4831	2.67814
Pn17.1766	1116	873.606	529	23.9323
Pn17.1765	4083	3840.61	518.581	5.33657
Pn17.1764	216	43.4663	0	0
Pn17.1763	1623	1380.61	1104.67	31.6234
Pn17.1762	285	84.7371	14	6.52979
Pn17.1761	387	161.308	0	0
Pn17.1760	330	116.392	16	5.43304
Pn17.1759	765	522.834	1778	134.404
Pn17.1758	828	585.692	200	13.496
Pn17.1757	558	318.304	1	0.124166
Pn17.1756	2931	2688.61	1108	16.2876
Pn17.1755	822	579.73	225	15.3392
Pn17.1754	441	208.526	0	0
Pn17.1753	1038	795.606	266	13.2138
Pn17.1752	1119	876.606	46	2.07395
Pn17.1751	246	60.2102	1	0.65641
Pn17.1750	3750	3507.61	2336.35	26.3252
Pn17.1749	2127	1884.61	118	2.47461
Pn17.1748	1674	1431.61	3312	91.4348
Pn17.1747	1194	951.606	634.825	26.3658
Pn17.1746	261	69.2495	0	0
Pn17.1745	591	350.317	24	2.70767
Pn17.1744	1236	993.606	1517	60.3415
Pn17.1743	702	460.007	127	10.9115
Pn17.1742	675	433.242	68	6.20331
Pn17.1741	327	114.149	12	4.15484
Pn17.1740	552	312.53	65	8.2199
Pn17.1739	450	216.679	2	0.364803
Pn17.1738	297	92.7482	302.987	129.111
Pn17.1737	3189	2946.61	532	7.13566
Pn17.1736	924	681.629	749.954	43.4842
Pn17.1735	1362	1119.61	307	10.8372
Pn17.1734	1224	981.606	96	3.86526
Pn17.1733	741	498.868	5	0.396122
Pn17.1732	1893	1650.61	1633.89	39.1222
Pn17.1731	567	326.987	368	44.4797
Pn17.1730	439	206.749	46	8.79343
Pn17.1729	1728	1485.61	0	0
Pn17.1728	1170	927.606	175	7.45623
Pn17.1727	1386	1143.61	245.488	8.48395
Pn17.1726	861	618.692	1662.82	106.222
Pn17.1725	222	46.6552	2	1.69424
Pn17.1724	363	141.759	6	1.67281
Pn17.1723	663	421.297	0	0
Pn17.1722	2646	2403.61	28	0.460404
Pn17.1721	1623	1380.61	369	10.5633
Pn17.1720	210	40.5309	22	21.4527
Pn17.1719	240	56.6413	5	3.48884
Pn17.1718	1035	792.606	206	10.272
Pn17.1717	1314	1071.61	4	0.147526
Pn17.1716	1020	777.606	748	38.0178
Pn17.1715	291	88.7247	0	0
Pn17.1714	426	195.201	0	0
Pn17.1713	315	105.33	0	0
Pn17.1712	201	36.3551	0	0
Pn17.1711	438	205.861	0	0
Pn17.1710	1830	1587.61	96.3456	2.39847
Pn17.1709	384	158.778	1	0.248917
Pn17.1708	1251	1008.61	151.598	5.94043
Pn17.1707	495	258.078	0	0
Pn17.1706	954	711.606	180.391	10.0189
Pn17.1705	414	184.508	237.153	50.7993
Pn17.1704	381	156.33	13.8483	3.50104
Pn17.1703	351	132.449	1	0.298397
Pn17.1702	276	78.7481	2.33333	1.17107
Pn17.1701	507	269.27	99.0316	14.5355
Pn17.1700	294	90.7403	19	8.27557
Pn17.1699	1878	1635.61	55.9304	1.35149
Pn17.1698	297	92.7482	39	16.619
Pn17.1697	1647	1404.61	337.421	9.49428
Pn17.1696	1050	807.606	192.021	9.39712
Pn17.1695	402	174.092	51.1923	11.6217
Pn17.1694	1389	1146.61	0	0
Pn17.1693	1563	1320.61	26	0.778117
Pn17.1692	2337	2094.61	0	0
Pn17.1691	456	222.085	95.0978	16.9237
Pn17.1690	1617	1374.61	0	0
Pn17.1689	396	168.933	0	0
Pn17.1688	2292	2049.61	0	0
Pn17.1687	321	109.659	2433.2	876.955
Pn17.1686	507	269.27	0	0
Pn17.1685	354	134.767	24	7.03839
Pn17.1684	1041	798.606	117.934	5.83647
Pn17.1683	3789	3546.61	1615.64	18.0043
Pn17.1682	468	233.122	100	16.9536
Pn17.1681	243	58.3635	0	0
Pn17.1680	1638	1395.61	76.7684	2.17402
Pn17.1679	1185	942.606	28.5	1.19498
Pn17.1678	1473	1230.61	1.5	0.0481745
Pn17.1677	2364	2121.61	1136.97	21.1801
Pn17.1676	690	448.17	9	0.793679
Pn17.1675	1308	1065.61	441.844	16.3876
Pn17.1674	1332	1089.61	345.25	12.523
Pn17.1673	465	230.323	129.337	22.1937
Pn17.1672	954	711.606	2.11264	0.117336
Pn17.1671	1023	780.606	0	0
Pn17.1670	1002	759.606	0	0
Pn17.1669	1053	810.606	0	0
Pn17.1668	858	615.692	0	0
Pn17.1667	1068	825.606	0	0
Pn17.1666	495	258.078	0	0
Pn17.1665	543	303.843	0	0
Pn17.1664	756	513.851	0	0
Pn17.1663	1068	825.606	0	0
Pn17.1662	1053	810.606	1	0.0487568
Pn17.1661	1053	810.606	4	0.195027
Pn17.1660	750	507.851	3.18976	0.248237
Pn17.1659	564	324.104	65.6631	8.00722
Pn17.1658	1476	1233.61	340.65	10.9138
Pn17.1657	1308	1065.61	396.107	14.6913
Pn17.1656	2364	2121.61	1100.12	20.4936
Pn17.1655	1677	1434.61	3	0.0826482
Pn17.1654	1473	1230.61	1.5	0.0481745
Pn17.1653	1185	942.606	28.5	1.19498
Pn17.1652	1638	1395.61	66.2316	1.87563
Pn17.1651	432	200.491	48	9.46219
Pn17.1650	3786	3543.61	1987.99	22.1724
Pn17.1649	843	600.692	109.066	7.17601
Pn17.1648	528	289.454	0	0
Pn17.1647	1590	1347.61	0	0
Pn17.1646	285	84.7371	0	0
Pn17.1645	441	208.526	1	0.189533
Pn17.1644	252	63.702	0	0
Pn17.1643	354	134.767	0	0
Pn17.1642	588	347.362	189	21.5043
Pn17.1641	321	109.659	3685.8	1328.41
Pn17.1640	2292	2049.61	0	0
Pn17.1639	762	519.851	33	2.50888
Pn17.1638	1047	804.606	0	0
Pn17.1637	237	55.0967	0	0
Pn17.1636	210	40.5309	0	0
Pn17.1635	456	222.085	96.2436	17.1276
Pn17.1634	201	36.3551	0	0
Pn17.1633	2328	2085.61	0	0
Pn17.1632	1389	1146.61	0	0
Pn17.1631	402	174.092	69.8077	15.8478
Pn17.1630	1050	807.606	198.979	9.73759
Pn17.1629	1593	1350.61	411.579	12.044
Pn17.1628	1881	1638.61	80.0342	1.93039
Pn17.1627	507	269.27	92.9684	13.6456
Pn17.1626	504	266.464	11.1387	1.65211
Pn17.1625	276	78.7481	2.33333	1.17107
Pn17.1624	330	116.392	0	0
Pn17.1623	276	78.7481	2.33333	1.17107
Pn17.1622	360	139.391	0	0
Pn17.1621	351	132.449	5	1.49199
Pn17.1620	765	522.834	154.152	11.6528
Pn17.1619	414	184.508	237.153	50.7993
Pn17.1618	867	624.692	143.609	9.08576
Pn17.1617	252	63.702	0	0
Pn17.1616	1785	1542.61	115.835	2.96776
Pn17.1615	300	94.7764	0	0
Pn17.1614	333	118.673	0	0
Pn17.1613	912	669.629	147.865	8.72723
Pn17.1612	444	211.209	0	0
Pn17.1611	333	118.673	0	0
Pn17.1610	201	36.3551	0	0
Pn17.1609	315	105.33	0	0
Pn17.1608	855	612.692	0	0
Pn17.1607	279	80.7636	0	0
Pn17.1606	426	195.201	0	0
Pn17.1605	543	303.843	0	0
Pn17.1604	726	483.916	0	0
Pn17.1603	375	151.382	0	0
Pn17.1602	273	76.8928	0	0
Pn17.1601	555	315.386	6	0.751888
Pn17.1600	2841	2598.61	38.3819	0.583755
Pn17.1599	420	189.96	0	0
Pn17.1598	1338	1095.61	66.2163	2.38867
Pn17.1597	1085	842.606	0	0
Pn17.1596	714	471.962	0	0
Pn17.1595	492	255.315	40.0484	6.19945
Pn17.1594	525	286.548	0	0
Pn17.1593	954	711.606	0	0
Pn17.1592	681	439.227	0	0
Pn17.1591	351	132.449	0	0
Pn17.1590	243	58.3635	0	0
Pn17.1589	243	58.3635	0	0
Pn17.1588	393	166.334	0	0
Pn17.1587	1110	867.606	0	0
Pn17.1586	309	101.076	0	0
Pn17.1585	363	141.759	0	0
Pn17.1584	498	260.856	0	0
Pn17.1583	741	498.868	0	0
Pn17.1582	309	101.076	0	0
Pn17.1581	363	141.759	0	0
Pn17.1580	498	260.856	0	0
Pn17.1579	369	146.493	1	0.269792
Pn17.1578	612	371.068	1.38988	0.148036
Pn17.1577	876	633.692	14.8795	0.928013
Pn17.1576	333	118.673	0	0
Pn17.1575	483	246.887	0	0
Pn17.1574	240	56.6413	0	0
Pn17.1573	855	612.692	61.0428	3.93765
Pn17.1572	1320	1077.61	0	0
Pn17.1571	234	53.4099	0	0
Pn17.1570	681	439.227	2.61371	0.235186
Pn17.1569	231	51.6859	0	0
Pn17.1568	600	359.27	0	0
Pn17.1567	219	45.0363	0	0
Pn17.1566	498	260.856	0	0
Pn17.1565	363	141.759	0	0
Pn17.1564	456	222.085	0	0
Pn17.1563	336	120.873	0	0
Pn17.1562	231	51.6859	0	0
Pn17.1561	261	69.2495	0	0
Pn17.1560	1095	852.606	4	0.18542
Pn17.1559	354	134.767	0	0
Pn17.1558	759	516.851	33.0614	2.52814
Pn17.1557	912	669.629	214.692	12.6715
Pn17.1556	402	174.092	0	0
Pn17.1555	339	123.173	0	0
Pn17.1554	342	125.468	0	0
Pn17.1553	321	109.659	0	0
Pn17.1552	522	283.642	1	0.13934
Pn17.1551	555	315.386	0	0
Pn17.1550	333	118.673	0	0
Pn17.1549	321	109.659	0	0
Pn17.1548	381	156.33	0	0
