target_id	length	eff_length	est_counts	tpm
Pn4.3393	489	272.03	0	0
Pn4.3392	309	108.232	3	0.945985
Pn4.3391	570	351.515	12.4594	1.20968
Pn4.3390	441	225.904	26.1332	3.94809
Pn4.3389	516	298.372	8	0.915057
Pn4.3388	1317	1097.6	177.453	5.51768
Pn4.3387	519	301.307	36.6669	4.15319
Pn4.3386	363	154.12	0	0
Pn4.3385	438	223.03	0	0
Pn4.3384	225	49.9692	0	0
Pn4.3383	204	38.2932	0	0
Pn4.3382	909	689.6	23.8401	1.17985
Pn4.3381	1440	1220.6	287.568	8.04051
Pn4.3380	837	617.621	46.1816	2.5519
Pn4.3379	846	626.621	0	0
Pn4.3378	1104	884.6	61.4167	2.3695
Pn4.3377	1107	887.6	46.5426	1.78958
Pn4.3376	417	203.249	0	0
Pn4.3375	1092	872.6	0	0
Pn4.3374	546	327.86	0	0
Pn4.3373	570	351.515	0	0
Pn4.3372	1470	1250.6	330.613	9.02231
Pn4.3371	1323	1103.6	132.31	4.09164
Pn4.3370	606	387.242	0	0
Pn4.3369	435	220.176	0	0
Pn4.3368	1086	866.6	3.5259	0.138857
Pn4.3367	1083	863.6	55	2.17354
Pn4.3366	243	60.7048	0	0
Pn4.3365	1086	866.6	179.882	7.08414
Pn4.3364	351	143.636	41.6667	9.90016
Pn4.3363	267	76.5814	0	0
Pn4.3362	1083	863.6	48.4424	1.91439
Pn4.3361	348	141.013	0	0
Pn4.3360	219	46.5561	0	0
Pn4.3359	771	551.64	25.3306	1.56713
Pn4.3358	327	122.865	0	0
Pn4.3357	2433	2213.6	1089.42	16.7963
Pn4.3356	1665	1445.6	8.5085	0.200873
Pn4.3355	987	767.6	29.739	1.32223
Pn4.3354	687	467.826	23.0747	1.68333
Pn4.3353	420	206.056	84.1272	13.9338
Pn4.3352	1335	1115.6	100.996	3.08968
Pn4.3351	1443	1223.6	22.9412	0.639872
Pn4.3350	507	289.638	5.25	0.618616
Pn4.3349	3258	3038.6	612.672	6.88131
Pn4.3348	843	623.621	76.3664	4.17925
Pn4.3347	1020	800.6	12	0.511544
Pn4.3346	633	414.056	0	0
Pn4.3345	333	127.987	0	0
Pn4.3344	771	551.64	2.28846	0.141581
Pn4.3343	561	342.6	47.0056	4.68252
Pn4.3342	354	146.163	25.1889	5.8815
Pn4.3341	3009	2789.6	746.851	9.13711
Pn4.3340	306	105.849	0	0
Pn4.3339	660	440.897	0	0
Pn4.3338	783	563.64	40.2973	2.44001
Pn4.3337	1212	992.6	1172.81	40.3248
Pn4.3336	270	78.73	15.6114	6.76736
Pn4.3335	1524	1304.6	185.784	4.86014
Pn4.3334	1038	818.6	477.916	19.9249
Pn4.3333	1290	1070.6	1210.55	38.5899
Pn4.3332	786	566.64	5275.68	317.752
Pn4.3331	810	590.64	14.6139	0.844423
Pn4.3330	252	66.5714	2.33333	1.19621
Pn4.3329	273	80.8729	31.6392	13.3518
Pn4.3328	1272	1052.6	339.447	11.0059
Pn4.3327	750	530.69	678.603	43.6407
Pn4.3326	1329	1109.6	148.419	4.56499
Pn4.3325	1545	1325.6	66.4696	1.7113
Pn4.3324	354	146.163	4	0.933982
Pn4.3323	1164	944.6	157.054	5.67436
Pn4.3322	960	740.6	0	0
Pn4.3321	5475	5255.6	1099	7.13661
Pn4.3320	1551	1331.6	80.3294	2.05882
Pn4.3319	1554	1334.6	160.167	4.0958
Pn4.3318	1038	818.6	121.637	5.07121
Pn4.3317	2115	1895.6	0.5	0.00900202
Pn4.3316	252	66.5714	122	62.5445
Pn4.3315	1308	1088.6	54.8123	1.71841
Pn4.3314	267	76.5814	2.25239	1.00378
Pn4.3313	438	223.03	0	0
Pn4.3312	267	76.5814	0	0
Pn4.3311	210	41.5555	0	0
Pn4.3310	489	272.03	0	0
Pn4.3309	768	548.64	11.9483	0.743251
Pn4.3308	360	151.491	0	0
Pn4.3307	2433	2213.6	1104.44	17.0279
Pn4.3306	1674	1454.6	25.4915	0.598093
Pn4.3305	987	767.6	38.6655	1.71912
Pn4.3304	741	521.706	10.0291	0.656076
Pn4.3303	423	208.802	82.8728	13.5455
Pn4.3302	1482	1262.6	318.004	8.59575
Pn4.3301	1443	1223.6	55.0588	1.53569
Pn4.3300	507	289.638	1.75	0.206205
Pn4.3299	3624	3404.6	634.328	6.35865
Pn4.3298	843	623.621	98.2674	5.37781
Pn4.3297	1020	800.6	15	0.639429
Pn4.3296	621	402.131	0	0
Pn4.3295	219	46.5561	0	0
Pn4.3294	207	39.9515	29.1816	24.9283
Pn4.3293	3009	2789.6	793.149	9.70353
Pn4.3292	306	105.849	0	0
Pn4.3291	660	440.897	0	0
Pn4.3290	783	563.64	30.7027	1.85905
Pn4.3289	1212	992.6	1222.86	42.0455
Pn4.3288	252	66.5714	8.38856	4.30047
Pn4.3287	1524	1304.6	193.216	5.05454
Pn4.3286	1041	821.6	342.084	14.2098
Pn4.3285	1290	1070.6	895.445	28.5449
Pn4.3284	789	569.64	7528.32	451.04
Pn4.3283	624	405.106	66.5602	5.60741
Pn4.3282	252	66.5714	4.66667	2.39241
Pn4.3281	279	85.2484	15.3608	6.14956
Pn4.3280	1272	1052.6	295.553	9.58272
Pn4.3279	768	548.64	730.397	45.4348
Pn4.3278	1266	1046.6	115.581	3.76897
Pn4.3277	1263	1043.6	61.5304	2.01221
Pn4.3276	1722	1502.6	82.9465	1.88396
Pn4.3275	960	740.6	0	0
Pn4.3274	5475	5255.6	1099	7.13661
Pn4.3273	1494	1274.6	112.671	3.01685
Pn4.3272	1554	1334.6	63.475	1.62319
Pn4.3271	882	662.621	758	39.041
Pn4.3270	273	80.8729	4	1.688
Pn4.3269	1074	854.6	22.358	0.892866
Pn4.3268	984	764.6	164.363	7.33645
Pn4.3267	2115	1895.6	0.5	0.00900202
Pn4.3266	252	66.5714	122	62.5445
Pn4.3265	1488	1268.6	53.5201	1.43982
Pn4.3264	243	60.7048	16.7476	9.41558
Pn4.3263	1911	1691.6	109	2.1991
Pn4.3262	642	423.017	242	19.5242
Pn4.3261	405	192.06	75.1507	13.3541
Pn4.3260	1545	1325.6	34.1404	0.878969
Pn4.3259	732	512.706	18	1.19818
Pn4.3258	681	461.869	499	36.8721
Pn4.3257	354	146.163	155.379	36.2803
Pn4.3256	972	752.6	371.849	16.8624
Pn4.3255	1551	1331.6	520.723	13.346
Pn4.3254	267	76.5814	0	0
Pn4.3253	975	755.6	95	4.2909
Pn4.3252	1068	848.6	174	6.99783
Pn4.3251	282	87.4533	26	10.1464
Pn4.3250	204	38.2932	23	20.4985
Pn4.3249	1320	1100.6	163	5.05446
Pn4.3248	648	428.991	0	0
Pn4.3247	1479	1259.6	0	0
Pn4.3246	1503	1283.6	138	3.66916
Pn4.3245	765	545.64	0	0
Pn4.3244	1512	1292.6	26.5125	0.700009
Pn4.3243	348	141.013	35.8587	8.67865
Pn4.3242	516	298.372	25	2.85955
Pn4.3241	318	115.367	34	10.0581
Pn4.3240	1230	1010.6	82	2.76918
Pn4.3239	1659	1439.6	185.443	4.39627
Pn4.3238	540	321.98	62.1946	6.59235
Pn4.3237	1575	1355.6	368.562	9.2789
Pn4.3236	3504	3284.6	144	1.49622
Pn4.3235	1275	1055.6	367.481	11.881
Pn4.3234	1554	1334.6	189	4.83312
Pn4.3233	975	755.6	1494.5	67.5027
Pn4.3232	882	662.621	907	46.7153
Pn4.3231	1512	1292.6	680.488	17.9669
Pn4.3230	441	225.904	0	0
Pn4.3229	906	686.6	444	22.0697
Pn4.3228	291	94.1313	43	15.5902
Pn4.3227	2079	1859.6	533	9.78193
Pn4.3226	1332	1112.6	3	0.0920236
Pn4.3225	954	734.6	194	9.01297
Pn4.3224	849	629.621	79	4.28218
Pn4.3223	222	48.2513	0	0
Pn4.3222	2337	2117.6	485	7.81654
Pn4.3221	390	178.42	0	0
Pn4.3220	627	408.081	50	4.18158
Pn4.3219	474	257.53	34	4.50576
Pn4.3218	1854	1634.6	154	3.21533
Pn4.3217	219	46.5561	0	0
Pn4.3216	684	464.841	252.523	18.5402
Pn4.3215	207	39.9515	184	157.181
Pn4.3214	996	776.6	44	1.93363
Pn4.3213	774	554.64	695.723	42.8097
Pn4.3212	939	719.6	23	1.09082
Pn4.3211	3243	3023.6	52.1349	0.588466
Pn4.3210	237	57.1193	3	1.79248
Pn4.3209	1041	821.6	11	0.45693
Pn4.3208	1374	1154.6	1014	29.9725
Pn4.3207	1953	1733.6	2	0.039373
Pn4.3206	1440	1220.6	65	1.81743
Pn4.3205	2028	1808.6	504.155	9.51346
Pn4.3204	2433	2213.6	429.993	6.62948
Pn4.3203	816	596.64	202.73	11.5964
Pn4.3202	1383	1163.6	150	4.39951
Pn4.3201	702	482.783	184	13.0072
Pn4.3200	588	369.382	54.7715	5.06053
Pn4.3199	336	130.545	39	10.1958
Pn4.3198	1992	1772.6	186	3.58112
Pn4.3197	5142	4922.6	730	5.0611
Pn4.3196	435	220.176	0	0
Pn4.3195	558	339.664	0	0
Pn4.3194	897	677.621	590	29.7154
Pn4.3193	1092	872.6	0	0
Pn4.3192	276	83.0145	0	0
Pn4.3191	387	175.617	0	0
Pn4.3190	468	251.799	0	0
Pn4.3189	1839	1619.6	2	0.0421443
Pn4.3188	315	112.964	0	0
Pn4.3187	294	96.4019	0	0
Pn4.3186	1026	806.6	700	29.6181
Pn4.3185	1968	1748.6	757	14.7748
Pn4.3184	255	68.5189	0	0
Pn4.3183	435	220.176	0	0
Pn4.3182	1494	1274.6	23	0.615844
Pn4.3181	1500	1280.6	0	0
Pn4.3180	1755	1535.6	711	15.8019
Pn4.3179	795	575.64	730	43.2802
Pn4.3178	513	295.474	3948	456.011
Pn4.3177	1020	800.6	337.036	14.3674
Pn4.3176	327	122.865	46	12.7775
Pn4.3175	588	369.382	3	0.277181
Pn4.3174	402	189.3	2	0.360575
Pn4.3173	210	41.5555	0	0
Pn4.3172	876	656.621	475.387	24.7087
Pn4.3171	1017	797.6	0	0
Pn4.3170	1395	1175.6	162.616	4.72086
Pn4.3169	663	443.883	0	0
Pn4.3168	1383	1163.6	3995.28	117.182
Pn4.3167	264	74.4095	2	0.917315
Pn4.3166	744	524.706	0	0
Pn4.3165	1410	1190.6	152.033	4.35801
Pn4.3164	276	83.0145	0	0
Pn4.3163	285	89.6733	0	0
Pn4.3162	243	60.7048	0	0
Pn4.3161	1326	1106.6	1652.53	50.9655
Pn4.3160	348	141.013	43.2583	10.4696
Pn4.3159	687	467.826	11.15	0.813406
Pn4.3158	504	286.691	0	0
Pn4.3157	1398	1178.6	457.886	13.2589
Pn4.3156	1359	1139.6	1604.2	48.0422
Pn4.3155	342	135.811	3.74167	0.940256
Pn4.3154	1131	911.6	110.552	4.13884
Pn4.3153	948	728.6	0	0
Pn4.3152	1398	1178.6	164.305	4.75775
Pn4.3151	1320	1100.6	1186.44	36.7903
Pn4.3150	1170	950.6	1	0.035902
Pn4.3149	3054	2834.6	622	7.48886
Pn4.3148	1620	1400.6	109	2.65601
Pn4.3147	519	301.307	87	9.85431
Pn4.3146	1119	899.6	65	2.46593
Pn4.3145	684	464.841	134	9.83824
Pn4.3144	1239	1019.6	0	0
Pn4.3143	237	57.1193	0	0
Pn4.3142	1314	1094.6	832	25.9409
Pn4.3141	1770	1550.6	2463	54.2103
Pn4.3140	846	626.621	66.4067	3.6168
Pn4.3139	855	635.621	910	48.8608
Pn4.3138	1419	1199.6	54	1.53629
Pn4.3137	1359	1139.6	328	9.82287
Pn4.3136	306	105.849	1	0.322427
Pn4.3135	699	479.783	50	3.55666
Pn4.3134	714	494.752	14	0.965733
Pn4.3133	1086	866.6	260.531	10.2602
Pn4.3132	1104	884.6	20	0.771614
Pn4.3131	339	133.179	32	8.20031
Pn4.3130	237	57.1193	31.2178	18.6525
Pn4.3129	2178	1958.6	314	5.47143
Pn4.3128	324	120.325	0	0
Pn4.3127	483	266.155	215	27.569
Pn4.3126	246	62.7108	0	0
Pn4.3125	285	89.6733	1	0.380587
Pn4.3124	339	133.179	0	0
Pn4.3123	966	746.6	21	0.959949
Pn4.3122	2520	2300.6	382	5.66682
Pn4.3121	423	208.802	2	0.326899
Pn4.3120	342	135.811	13	3.26681
Pn4.3119	3105	2885.6	647.262	7.65528
Pn4.3118	204	38.2932	9	8.02117
Pn4.3117	1266	1046.6	306.325	9.98891
Pn4.3116	240	58.8763	1	0.579664
Pn4.3115	1896	1676.6	293	5.96424
Pn4.3114	387	175.617	36	6.99603
Pn4.3113	1065	845.6	332	13.3995
Pn4.3112	525	307.194	103	11.443
Pn4.3111	336	130.545	0	0
Pn4.3110	1872	1652.6	804	16.6037
Pn4.3109	1992	1772.6	133.303	2.56653
Pn4.3108	1152	932.6	52	1.90294
Pn4.3107	201	36.6873	0	0
Pn4.3106	426	211.65	21	3.38625
Pn4.3105	318	115.367	0	0
Pn4.3104	867	647.621	27	1.42285
Pn4.3103	231	53.4574	6	3.83054
Pn4.3102	894	674.621	196	9.91547
Pn4.3101	309	108.232	101.165	31.9003
Pn4.3100	318	115.367	0	0
Pn4.3099	1488	1268.6	30	0.807074
Pn4.3098	1452	1232.6	545.664	15.1085
Pn4.3097	1494	1274.6	20	0.535517
Pn4.3096	282	87.4533	0	0
Pn4.3095	675	455.869	1597	119.559
Pn4.3094	633	414.056	244	20.1116
Pn4.3093	543	324.91	215	22.5835
Pn4.3092	1062	842.6	129	5.22499
Pn4.3091	1023	803.6	371	15.7562
Pn4.3090	1143	923.6	1160	42.8638
Pn4.3089	480	263.319	793	102.78
Pn4.3088	999	779.6	0	0
Pn4.3087	423	208.802	20	3.26899
Pn4.3086	924	704.6	466.184	22.5804
Pn4.3085	1026	806.6	238.583	10.0948
Pn4.3084	897	677.621	212.409	10.698
Pn4.3083	678	458.869	565	42.022
Pn4.3082	2508	2288.6	40	0.596495
Pn4.3081	333	127.987	4	1.06662
Pn4.3080	114	43.1379	0	0
Pn4.3079	609	390.242	13	1.13691
Pn4.3078	804	584.64	47	2.74364
Pn4.3077	1965	1745.6	285	5.57208
Pn4.3076	1992	1772.6	675	12.996
Pn4.3075	894	674.621	0	0
Pn4.3074	555	336.716	75	7.60177
Pn4.3073	1476	1256.6	802.03	21.7826
Pn4.3072	2742	2522.6	1164	15.7479
Pn4.3071	276	83.0145	6	2.46669
Pn4.3070	306	105.849	0	0
Pn4.3069	507	289.638	1471	173.33
Pn4.3068	330	125.45	0	0
Pn4.3067	558	339.664	0	0
Pn4.3066	411	197.672	0	0
Pn4.3065	1734	1514.6	1121.95	25.2808
Pn4.3064	549	330.809	141	14.5465
Pn4.3063	1782	1562.6	1620.19	35.3863
Pn4.3062	573	354.493	86	8.27957
Pn4.3061	1041	821.6	2671	110.951
Pn4.3060	894	674.621	391	19.7803
Pn4.3059	966	746.6	20	0.914237
Pn4.3058	1233	1013.6	419	14.108
Pn4.3057	339	133.179	10	2.5626
Pn4.3056	552	333.768	23	2.3518
Pn4.3055	375	164.805	9	1.86376
Pn4.3054	3039	2819.6	279.283	3.38044
Pn4.3053	2004	1784.6	343	6.55949
Pn4.3052	426	211.65	3	0.48375
Pn4.3051	294	96.4019	1	0.354023
Pn4.3050	819	599.64	9	0.512235
Pn4.3049	1779	1559.6	6	0.131297
Pn4.3048	714	494.752	26	1.7935
Pn4.3047	585	366.404	30	2.79433
Pn4.3046	432	217.333	0	0
Pn4.3045	279	85.2484	1	0.400341
Pn4.3044	651	431.978	7	0.553036
Pn4.3043	801	581.64	361	21.1822
Pn4.3042	951	731.6	33.0377	1.54118
Pn4.3041	2229	2009.6	7	0.118879
Pn4.3040	366	156.809	14	3.04701
Pn4.3039	1938	1718.6	347.773	6.90618
Pn4.3038	312	110.593	1	0.308594
Pn4.3037	558	339.664	315.019	31.6523
Pn4.3036	2301	2081.6	1132.08	18.5608
Pn4.3035	891	671.621	4.57018	0.232234
Pn4.3034	1782	1562.6	172	3.75662
Pn4.3033	333	127.987	218	58.131
Pn4.3032	2880	2660.6	2016	25.86
Pn4.3031	603	384.277	278.213	24.7087
Pn4.3030	603	384.277	102.376	9.09219
Pn4.3029	498	280.85	0	0
Pn4.3028	603	384.277	376.706	33.4561
Pn4.3027	1932	1712.6	229.028	4.56405
Pn4.3026	1218	998.6	661.36	22.6029
Pn4.3025	1284	1064.6	16.4134	0.526174
Pn4.3024	243	60.7048	0.733899	0.412601
Pn4.3023	321	117.87	2	0.579087
Pn4.3022	591	372.324	2	0.183327
Pn4.3021	762	542.656	40.8669	2.57018
Pn4.3020	2085	1865.6	28.1652	0.515243
Pn4.3019	540	321.98	3.72523	0.394858
Pn4.3018	1575	1355.6	6	0.151056
Pn4.3017	2370	2150.6	20.1667	0.320031
Pn4.3016	489	272.03	12.5714	1.57719
Pn4.3015	231	53.4574	12.7229	8.12262
Pn4.3014	276	83.0145	0	0
Pn4.3013	669	449.883	4	0.303443
Pn4.3012	1215	995.6	159	5.45041
Pn4.3011	381	170.247	22	4.41022
Pn4.3010	1877	1657.6	209	4.30312
Pn4.3009	387	175.617	54	10.4941
Pn4.3006	795	575.64	761.053	45.1213
Pn4.3007	97	38.4531	0	0
Pn4.3005	603	384.277	158.865	14.1092
Pn4.3008	105	40.8243	0	0
Pn4.3004	540	321.98	0	0
Pn4.3003	426	211.65	11.3294	1.82687
Pn4.3002	1446	1226.6	49.9304	1.38925
Pn4.3001	360	151.491	0	0
Pn4.3000	600	381.289	122.893	10.9999
Pn4.2999	528	310.156	63.5398	6.99169
Pn4.2998	231	53.4574	11	7.02266
Pn4.2997	447	231.632	4.13361	0.609044
Pn4.2996	351	143.636	0	0
Pn4.2995	600	381.289	122.893	10.9999
Pn4.2994	3936	3716.6	175	1.60697
Pn4.2993	1929	1709.6	234.224	4.67578
Pn4.2992	1335	1115.6	227.627	6.96358
Pn4.2991	1200	980.6	40.5866	1.41256
Pn4.2990	570	351.515	1.54087	0.149603
Pn4.2989	336	130.545	4	1.04572
Pn4.2988	885	665.621	0	0
Pn4.2987	1515	1295.6	127.533	3.35946
Pn4.2986	273	80.8729	3	1.266
Pn4.2985	564	345.568	2	0.197521
Pn4.2984	2370	2150.6	12.8333	0.203656
Pn4.2983	489	272.03	11.4286	1.43381
Pn4.2982	483	266.155	24.2771	3.113
Pn4.2981	459	243.084	13	1.82517
Pn4.2980	738	518.706	7496.11	493.21
Pn4.2979	678	458.869	2	0.14875
Pn4.2978	345	138.361	1	0.246663
Pn4.2977	3216	2996.6	1185	13.496
Pn4.2976	414	200.465	112	19.0676
Pn4.2975	1398	1178.6	90	2.60611
Pn4.2974	336	130.545	542	141.695
Pn4.2973	1926	1706.6	463.811	9.27527
Pn4.2972	414	200.465	44	7.49084
Pn4.2971	2109	1889.6	259	4.67786
Pn4.2970	945	725.6	91	4.28017
Pn4.2969	435	220.176	9	1.39505
Pn4.2968	1650	1430.6	949	22.6394
Pn4.2967	540	321.98	0	0
Pn4.2966	357	148.847	0	0
Pn4.2965	723	503.737	0	0
Pn4.2964	309	108.232	592	186.674
Pn4.2963	3369	3149.6	76.2148	0.82585
Pn4.2962	1770	1550.6	394.496	8.6828
Pn4.2961	1206	986.6	7	0.242144
Pn4.2960	321	117.87	40	11.5817
Pn4.2959	1176	956.6	170	6.06507
Pn4.2958	1893	1673.6	533	10.8691
Pn4.2957	1344	1124.6	173	5.25007
Pn4.2956	1443	1223.6	0	0
Pn4.2955	939	719.6	149	7.06663
Pn4.2954	261	72.4724	0	0
Pn4.2953	915	695.6	452	22.1766
Pn4.2952	645	425.991	39.6551	3.17699
Pn4.2951	1356	1136.6	18	0.540483
Pn4.2950	411	197.672	204	35.221
Pn4.2949	594	375.324	0	0
Pn4.2948	1056	836.6	62	2.52924
Pn4.2947	291	94.1313	0	0
Pn4.2946	909	689.6	614	30.387
Pn4.2945	1581	1361.6	236	5.91534
Pn4.2944	267	76.5814	0	0
Pn4.2943	312	110.593	17.25	5.32325
Pn4.2942	210	41.5555	0	0
Pn4.2941	312	110.593	5.75	1.77442
Pn4.2940	219	46.5561	8	5.86449
Pn4.2939	288	91.855	12	4.45857
Pn4.2938	375	164.805	1.03034	0.213367
Pn4.2937	2031	1811.6	1827	34.4186
Pn4.2936	1170	950.6	8	0.287216
Pn4.2935	810	590.64	56	3.2358
Pn4.2934	828	608.64	191	10.71
Pn4.2933	573	354.493	167.616	16.1371
Pn4.2932	705	485.783	926	65.0558
Pn4.2931	2412	2192.6	2012.22	31.3208
Pn4.2930	252	66.5714	6	3.07596
Pn4.2929	2496	2276.6	451	6.76093
Pn4.2928	798	578.64	39	2.30024
Pn4.2927	942	722.6	21	0.991832
Pn4.2926	642	423.017	50	4.03393
Pn4.2925	426	211.65	22	3.5475
Pn4.2924	483	266.155	0	0
Pn4.2923	465	248.869	3	0.411403
Pn4.2922	264	74.4095	0	0
Pn4.2921	402	189.3	1	0.180287
Pn4.2920	570	351.515	18	1.74762
Pn4.2919	615	396.205	15	1.29208
Pn4.2918	855	635.621	244	13.1011
Pn4.2917	1098	878.6	329	12.7797
Pn4.2916	531	313.108	24	2.61598
Pn4.2915	2874	2654.6	12.275	0.157812
Pn4.2914	735	515.706	1	0.0661782
Pn4.2913	432	217.333	0	0
Pn4.2912	258	70.4801	0	0
Pn4.2911	2937	2717.6	195.929	2.46053
Pn4.2910	867	647.621	0	0
Pn4.2909	291	94.1313	1	0.362562
Pn4.2908	2595	2375.6	18.7962	0.270032
Pn4.2907	1674	1454.6	6	0.140775
Pn4.2906	1536	1316.6	1178.61	30.5516
Pn4.2905	2460	2240.6	278	4.23445
Pn4.2904	354	146.163	5	1.16748
Pn4.2903	603	384.277	546.34	48.5216
Pn4.2902	1272	1052.6	35	1.13481
Pn4.2901	258	70.4801	8	3.87383
Pn4.2900	789	569.64	73	4.3736
Pn4.2899	1443	1223.6	93	2.59394
Pn4.2898	1092	872.6	373	14.5885
Pn4.2897	339	133.179	29	7.43153
Pn4.2896	951	731.6	60.2038	2.80845
Pn4.2895	345	138.361	6	1.47998
Pn4.2894	462	246.008	2048.23	284.149
Pn4.2893	2961	2741.6	13815.3	171.978
Pn4.2892	363	154.12	0	0
Pn4.2891	618	399.168	62.2437	5.32177
Pn4.2890	1554	1334.6	4	0.102288
Pn4.2889	699	479.783	189.677	13.4923
Pn4.2888	435	220.176	0	0
Pn4.2887	207	39.9515	2	1.70849
Pn4.2886	429	214.482	314	49.9637
Pn4.2885	2328	2108.6	906	14.6639
Pn4.2884	285	89.6733	0	0
Pn4.2883	204	38.2932	3	2.67372
Pn4.2882	3226	3006.6	143.069	1.624
Pn4.2881	225	49.9692	0	0
Pn4.2880	1740	1520.6	538	12.0749
Pn4.2879	420	206.056	61	10.1033
Pn4.2878	855	635.621	950	51.0085
Pn4.2877	2277	2057.6	601	9.96851
Pn4.2876	270	78.73	0	0
Pn4.2875	324	120.325	1	0.283636
Pn4.2874	2142	1922.6	119	2.11239
Pn4.2873	1752	1532.6	263.452	5.86664
Pn4.2872	507	289.638	0	0
Pn4.2871	1131	911.6	226.376	8.47508
Pn4.2870	1395	1175.6	1149	33.3563
Pn4.2869	2505	2285.6	924	13.7971
Pn4.2868	1269	1049.6	573	18.6315
Pn4.2867	294	96.4019	47	16.6391
Pn4.2866	1608	1388.6	1033.54	25.4018
Pn4.2865	240	58.8763	0	0
Pn4.2864	321	117.87	3	0.868631
Pn4.2863	378	167.501	7	1.42626
Pn4.2862	609	390.242	17	1.48673
Pn4.2861	630	411.056	431	35.7844
Pn4.2860	255	68.5189	0	0
Pn4.2859	246	62.7108	1	0.54422
Pn4.2858	1035	815.6	98	4.10077
Pn4.2857	351	143.636	32	7.60333
Pn4.2856	267	76.5814	0	0
Pn4.2855	618	399.168	0	0
Pn4.2854	4023	3803.6	876	7.86007
Pn4.2853	2379	2159.6	1258.78	19.8927
Pn4.2852	1317	1097.6	14110.2	438.737
Pn4.2851	4362	4142.6	225	1.85364
Pn4.2850	624	405.106	178	14.9957
Pn4.2849	234	55.34	330	203.513
Pn4.2848	744	524.706	4	0.260172
Pn4.2847	321	117.87	0	0
Pn4.2846	1350	1130.6	449	13.5536
Pn4.2845	351	143.636	49.8708	11.8495
Pn4.2844	258	70.4801	9.28571	4.49641
Pn4.2843	942	722.6	162.271	7.6641
Pn4.2842	765	545.64	33.2822	2.08173
Pn4.2841	333	127.987	0	0
Pn4.2840	834	614.621	1214	67.4106
Pn4.2839	750	530.69	33	2.12222
Pn4.2838	1434	1214.6	35	0.983449
Pn4.2837	2268	2048.6	418	6.96364
Pn4.2836	3837	3617.6	766.898	7.23493
Pn4.2835	459	243.084	4	0.561591
Pn4.2834	1758	1538.6	7	0.155271
Pn4.2833	1368	1148.6	4	0.118852
Pn4.2832	888	668.621	1	0.0510431
Pn4.2831	405	192.06	449.654	79.9022
Pn4.2830	339	133.179	10	2.5626
Pn4.2829	948	728.6	53	2.48258
Pn4.2828	3669	3449.6	564	5.57991
Pn4.2827	1191	971.6	503	17.6684
Pn4.2826	702	482.783	150	10.6037
Pn4.2825	558	339.664	0	0
Pn4.2824	915	695.6	0	0
Pn4.2823	3090	2870.6	173.599	2.06391
Pn4.2822	393	181.14	2	0.376819
Pn4.2821	720	500.737	2.35218	0.160316
Pn4.2820	1137	917.6	169.768	6.31422
Pn4.2819	432	217.333	2.00088	0.314203
Pn4.2818	477	260.409	32	4.19383
Pn4.2817	429	214.482	0	0
Pn4.2816	1395	1175.6	0	0
Pn4.2815	1107	887.6	0	0
Pn4.2814	1611	1391.6	57.6213	1.41314
Pn4.2789	1577	1357.6	32.4471	0.815682
Pn4.2813	429	214.482	2	0.31824
Pn4.2812	873	653.621	5.64782	0.294898
Pn4.2811	945	725.6	162.784	7.65654
Pn4.2810	615	396.205	0	0
Pn4.2809	483	266.155	117	15.0027
Pn4.2808	555	336.716	146.727	14.8717
Pn4.2807	528	310.156	2.3352	0.256957
Pn4.2806	648	428.991	0	0
Pn4.2805	498	280.85	0	0
Pn4.2804	300	101.087	3.76969	1.27271
Pn4.2803	420	206.056	0	0
Pn4.2802	222	48.2513	9.26146	6.55069
Pn4.2801	402	189.3	0	0
Pn4.2800	1137	917.6	314.78	11.7077
Pn4.2799	570	351.515	0	0
Pn4.2798	699	479.783	0	0
Pn4.2797	208	40.4434	0	0
Pn4.2796	291	94.1313	0	0
Pn4.2795	243	60.7048	2	1.12441
Pn4.2794	372	162.209	0	0
Pn4.2793	1361	1141.6	9	0.269058
Pn4.2792	1680	1460.6	0	0
Pn4.2791	270	78.73	1	0.433487
Pn4.2790	951	731.6	10	0.466491
Pn4.2788	237	57.1193	0	0
Pn4.2786	1470	1250.6	15	0.409345
Pn4.2785	270	78.73	0	0
Pn4.2784	2268	2048.6	10	0.166594
Pn4.2783	1878	1658.6	1727	35.5359
Pn4.2782	1323	1103.6	488	15.0912
Pn4.2781	555	336.716	1	0.101357
Pn4.2780	1539	1319.6	488	12.621
Pn4.2779	1550	1330.6	297.465	7.62967
Pn4.2778	1097	877.6	935	36.3607
Pn4.2777	1566	1346.6	1224.56	31.0355
Pn4.2776	249	64.6841	14	7.38664
Pn4.2775	1491	1271.6	552.2	14.8205
Pn4.2774	939	719.6	112	5.31183
Pn4.2773	1191	971.6	281	9.87042
Pn4.2772	1920	1700.6	527.061	10.5773
Pn4.2771	234	55.34	0	0
Pn4.2770	1419	1199.6	1486	42.2765
Pn4.2769	270	78.73	0	0
Pn4.2768	411	197.672	9	1.55387
Pn4.2767	1014	794.6	637	27.3595
Pn4.2766	519	301.307	0	0
Pn4.2765	210	41.5555	0	0
Pn4.2764	231	53.4574	0	0
Pn4.2763	234	55.34	64	39.4691
Pn4.2762	201	36.6873	20	18.6051
Pn4.2761	741	521.706	201	13.1488
Pn4.2760	297	98.7361	0	0
Pn4.2759	3432	3212.6	438.661	4.66003
Pn4.2758	426	211.65	68.25	11.0053
