Pn25	10863842	10864207	3.61
Pn9	14504840	14505601	9.40
Pn9	14505853	14506304	4.07
Pn9	14508466	14512876	16.48
Pn9	14543352	14545912	45.76
Pn9	14558205	14560037	2.62
Pn9	14591553	14594894	4.18
Pn9	14652041	14655981	23.81
Pn9	14701290	14704632	5.25
Pn9	14785882	14787956	20.69
Pn9	14789469	14791836	17.06
Pn9	14799228	14799776	4.14
Pn9	14827052	14828372	7.91
Pn9	14828439	14830570	2.76
Pn9	14842122	14842575	7.71
Pn9	14901750	14909499	5.42
Pn9	14910349	14916493	12.75
Pn25	10874846	10876846	10.60
Pn9	15019448	15046463	9.51
Pn9	15049960	15054946	2.72
Pn9	15524331	15524927	9.18
Pn9	15669732	15676372	10.65
Pn9	15681140	15683677	9.95
Pn9	15836304	15838021	10.61
Pn9	16030378	16041293	7.33
Pn9	16115309	16115842	3.81
Pn9	16117046	16118131	4.91
Pn9	16120153	16124403	23.15
Pn9	16125130	16125817	4.80
Pn9	16190378	16190848	5.31
Pn9	16190865	16191397	3.02
Pn25	10882361	10907726	3.83
Pn9	16327787	16330619	9.02
Pn9	16364606	16368073	2.29
Pn9	16374591	16377671	9.70
Pn9	16390227	16396135	4.17
Pn9	16460493	16465468	15.73
Pn9	16469072	16473017	8.46
Pn9	16475305	16477830	11.81
Pn9	17210305	17217760	14.12
Pn9	17507913	17511459	4.07
Pn9	17587780	17588523	3.80
Pn9	17613336	17616548	6.97
Pn9	17624614	17626077	2.36
Pn25	10917831	10920309	4.26
Pn9	19711627	19712073	13.72
Pn9	19941296	19943500	3.79
Pn9	19943526	19945778	5.73
Pn9	20015573	20015797	2.84
Pn9	20054498	20055854	6.34
Pn9	20353339	20355951	11.23
Pn25	10986176	10987127	2.57
Pn9	20602753	20606976	14.78
Pn9	20606991	20610018	9.91
Pn9	20610257	20612544	7.25
Pn9	20971802	20973085	26.90
Pn25	11026418	11030726	2.28
Pn25	11035862	11039672	2.65
Pn25	11048626	11051155	10.01
Pn25	11063130	11073159	7.20
Pn25	11099721	11106786	4.12
Pn25	11114075	11118456	3.67
Pn25	11154875	11159467	3.88
Pn25	11169202	11171711	19.03
Pn25	11173894	11174259	4.53
Pn25	11177478	11177861	3.31
Pn25	7688037	7692653	4.26
Pn25	11192257	11217824	5.60
Pn25	11228618	11231097	4.26
Pn25	11300827	11302818	4.80
Pn25	11307547	11308498	2.57
Pn25	11334102	11338419	7.67
Pn25	7707280	7710223	12.72
Pn25	11377006	11395224	2.97
Pn25	7715356	7716836	4.70
Pn25	11495269	11534106	4.67
Pn25	11568746	11570809	29.21
Pn25	11576045	11577589	14.58
Pn25	11578390	11605623	6.33
Pn25	11671332	11673276	3.63
Pn25	11710015	11712817	8.00
Pn25	11734432	11737823	13.18
Pn25	11741611	11742045	2.23
Pn25	7728350	7729426	2.81
Pn25	11772996	11774350	5.39
Pn25	11781197	11781403	6.60
Pn25	11783971	11785817	13.00
Pn25	11788438	11793972	7.69
Pn25	11808647	11812091	3.43
Pn25	11837641	11838301	13.79
Pn25	11840222	11845408	2.25
Pn25	11851594	11854536	2.14
Pn25	11858791	11859835	2.45
Pn25	11861562	11864172	8.83
Pn25	11878095	11879459	20.46
Pn25	7288936	7296961	5.65
Pn25	11909672	11911408	5.92
Pn25	11929833	11930408	2.04
Pn25	11947280	11977282	4.54
Pn25	11993777	11995644	4.09
Pn25	11997213	12002500	2.57
Pn25	12018037	12021273	4.28
Pn25	12042542	12045036	4.68
Pn25	12046792	12047452	13.79
Pn25	12049375	12054666	2.42
Pn25	7769559	7770364	3.01
Pn25	12061013	12063968	4.67
Pn25	12070068	12072670	9.81
Pn25	12086336	12087700	22.44
Pn25	12116585	12121843	4.41
Pn25	12227369	12231031	6.20
Pn25	12247660	12251329	6.72
Pn25	12272853	12276542	10.27
Pn25	12299961	12301349	8.22
Pn25	12309748	12324267	29.69
Pn25	12343395	12346740	25.39
Pn25	12350738	12352195	10.16
Pn25	12360527	12361285	10.70
Pn25	12369570	12372193	7.86
Pn25	12390100	12392337	5.10
Pn25	12393483	12398414	5.68
Pn25	12403208	12405552	6.43
Pn25	12408442	12411021	5.82
Pn25	12425031	12433217	8.28
Pn25	7823044	7828278	3.89
Pn25	12479846	12486755	6.78
Pn25	12490936	12494338	19.47
Pn25	12570362	12576264	2.12
Pn25	12580931	12583555	3.82
Pn25	12586393	12599520	4.19
Pn25	12600351	12600605	4.83
Pn25	12600716	12601526	24.12
Pn25	12602580	12614221	27.74
Pn25	12629246	12630018	12.79
Pn25	12630576	12631866	53.69
Pn25	12633462	12636440	39.18
Pn25	7313857	7317775	4.94
Pn25	12685783	12691012	8.41
Pn25	12692311	12695932	9.68
Pn25	12704222	12705226	4.39
Pn25	12714934	12716406	16.41
Pn25	12722833	12727450	6.36
Pn25	7836584	7838224	2.71
Pn25	12772182	12774768	9.84
Pn25	12791134	12791961	5.54
Pn25	12791989	12794040	8.47
Pn25	12794491	12796377	9.79
Pn25	12805607	12808692	7.51
Pn25	7840884	7842466	3.72
Pn25	12809764	12812636	13.06
Pn25	12812826	12816485	2.41
Pn25	12819565	12828941	2.93
Pn25	12833047	12836413	7.93
Pn25	12855672	12869678	17.22
Pn25	12870727	12871020	10.11
Pn25	12890894	12893195	7.22
Pn25	12915415	12916398	8.22
Pn25	12921165	12925010	10.16
Pn25	12936326	12939759	9.59
Pn25	12970932	12971959	2.97
Pn25	12977514	12985345	9.49
Pn25	13024815	13025048	4.75
Pn25	13026539	13028522	7.54
Pn25	13029058	13030381	14.95
Pn25	13051420	13054823	2.35
Pn25	13054890	13058470	3.60
Pn25	13081715	13087418	4.83
Pn25	13095654	13100645	4.02
Pn25	13102689	13107262	3.51
Pn25	7853119	7856802	7.86
Pn25	13115302	13117261	2.69
Pn25	13145674	13154485	5.07
Pn25	13167247	13170671	2.10
Pn25	13181721	13191660	12.52
Pn25	13207413	13211072	8.32
Pn25	13228094	13228432	2.20
Pn25	13248576	13257465	3.12
Pn25	13259419	13261763	5.78
Pn25	13262870	13265914	2.74
Pn25	13291368	13293704	6.60
Pn25	13294796	13297828	8.51
Pn25	13329305	13332277	14.67
Pn25	13332591	13333438	6.53
Pn25	13361684	13362388	5.80
Pn25	13363855	13365796	12.94
Pn25	13370502	13372233	2.79
Pn25	13382305	13382952	4.74
Pn25	13395164	13403062	8.72
Pn25	13439808	13465007	2.30
Pn25	7924938	7929277	12.40
Pn25	13470852	13473764	3.22
Pn25	13483471	13487523	2.81
Pn25	13506818	13509027	3.36
Pn25	13510456	13512784	4.43
Pn25	13522496	13525866	2.18
Pn25	13548702	13551793	45.25
Pn25	13565028	13570525	14.34
Pn25	13571773	13579059	6.54
Pn25	13580684	13584900	15.89
Pn25	13584939	13586665	9.02
Pn25	7952712	7958918	2.12
Pn25	13610466	13616502	2.76
Pn25	13635968	13639045	4.34
Pn25	13646503	13648698	3.45
Pn25	13671052	13690304	3.06
Pn25	13697023	13699612	3.57
Pn25	13702422	13704591	10.90
Pn25	13733267	13736213	19.08
Pn25	13751592	13754660	7.04
Pn25	13760171	13761406	2.74
Pn25	13762006	13764224	2.52
Pn25	13780760	13791463	5.12
Pn25	13807426	13814959	7.66
Pn25	13880108	13882894	12.25
Pn25	13891985	13898559	3.73
Pn25	13917015	13923862	22.85
Pn25	13924834	13925739	15.59
Pn25	13934961	13935401	3.78
Pn25	13940399	13943106	2.96
Pn25	13943250	13944895	5.40
Pn25	13956438	13965517	4.11
Pn25	13977646	13981677	3.09
Pn25	13982570	13984280	4.86
Pn25	13998490	13999764	3.33
Pn25	14005249	14011086	25.66
Pn25	14012507	14015503	4.97
Pn25	14044684	14047478	3.61
Pn25	14049999	14053492	5.39
Pn25	8010017	8010394	2.95
Pn25	14059334	14060671	4.52
Pn25	14099686	14101908	10.90
Pn25	14122286	14122770	2.38
Pn25	14158836	14160067	4.86
Pn25	14160457	14162149	12.35
Pn25	14197933	14200943	3.06
Pn25	14205618	14207652	4.43
Pn25	14209047	14225751	12.63
Pn25	14232554	14233201	5.77
Pn25	14245902	14250472	3.80
Pn25	14287105	14288225	13.74
Pn25	14298087	14302265	14.62
Pn25	14327322	14330325	5.45
Pn25	14333780	14334235	2.64
Pn25	14351702	14360022	17.29
Pn25	14363943	14364460	2.66
Pn25	14365097	14366759	7.64
Pn25	14387472	14389993	18.48
Pn25	14416958	14418385	2.85
Pn25	14419584	14422790	2.40
Pn25	14426978	14428277	4.14
Pn25	14430085	14430585	8.68
Pn25	14435790	14436646	2.66
Pn25	14441038	14447326	15.48
Pn25	14473692	14479681	29.60
Pn25	14494428	14495005	2.76
Pn25	14555601	14559671	16.01
Pn25	14572871	14573359	15.90
Pn25	14574797	14578955	3.14
Pn25	14582318	14584984	7.72
Pn25	14589240	14591846	2.52
Pn25	14641558	14650934	7.16
Pn25	14653632	14662804	24.75
Pn25	14662868	14663263	5.32
Pn25	14669606	14673645	2.91
Pn25	8061698	8062989	9.79
Pn25	14725928	14728996	26.60
Pn25	14776260	14777597	6.08
Pn25	8063660	8063926	3.43
Pn25	14794296	14795732	11.04
Pn25	14831247	14831873	2.49
Pn25	14847416	14849404	4.54
Pn25	8065469	8068438	3.91
Pn25	14851701	14852654	9.84
Pn25	14853848	14854832	2.37
Pn25	14855622	14856191	3.79
Pn25	14857282	14862764	2.61
Pn25	14866357	14869674	2.20
Pn25	14870091	14872313	3.89
Pn25	14879895	14881115	2.39
Pn26	12580111	12583232	19.42
Pn26	12567068	12567616	11.65
Pn26	12559505	12564203	8.19
Pn26	12535528	12535794	5.85
Pn26	12523349	12525104	5.99
Pn26	12517075	12519800	12.92
Pn26	13546265	13548840	7.42
Pn26	12478878	12479180	3.55
Pn26	12457128	12463570	3.34
Pn26	12430224	12432810	18.49
Pn26	12429824	12430115	7.20
Pn26	12424962	12425364	49.63
Pn26	12422723	12424821	24.20
Pn26	12411632	12411838	10.62
Pn26	12404952	12405350	16.61
Pn26	12385950	12387461	4.31
Pn26	12369897	12370103	2.69
Pn26	12343531	12344155	2.71
Pn26	12321034	12321309	3.81
Pn26	12294081	12295459	2.93
Pn26	12235509	12243442	4.58
Pn26	12232040	12233266	4.32
Pn26	12225487	12227084	3.57
Pn26	12222951	12224932	3.02
Pn26	12214627	12217341	19.29
Pn26	12198361	12199218	4.75
Pn26	12194081	12197732	5.77
Pn26	12182653	12183204	19.39
Pn26	12171497	12173899	4.09
Pn26	12167632	12169708	23.44
Pn26	12165897	12167567	7.05
Pn26	13491302	13495479	8.76
Pn26	12148914	12156617	33.06
Pn26	12133925	12134917	2.54
Pn26	12113011	12116544	2.99
Pn26	12109001	12111934	4.83
Pn26	12106366	12108303	19.04
Pn26	12088169	12092151	9.53
Pn26	12078048	12078267	3.56
Pn26	12076680	12077058	9.13
Pn26	12058436	12059140	5.85
Pn26	12013641	12015632	7.08
Pn26	11965980	11967738	15.00
Pn26	13630009	13634930	9.56
Pn26	11947595	11952062	9.69
Pn26	11940562	11944740	5.98
Pn26	11930131	11931678	22.71
Pn26	11915927	11916508	20.02
Pn26	11898719	11899454	6.03
Pn26	11888260	11893078	8.40
Pn26	11875704	11879544	5.04
Pn26	11869056	11872363	7.40
Pn26	11866597	11867882	8.81
Pn26	11768196	11774512	5.53
Pn26	11735908	11740923	4.36
Pn26	11695368	11729769	47.39
Pn26	11688717	11690031	2.29
Pn26	11683902	11687663	5.12
Pn26	11680519	11683246	19.07
Pn26	11652291	11654670	5.95
Pn26	11642978	11644474	24.68
Pn26	11629828	11632874	6.55
Pn26	11600720	11602524	3.79
Pn26	11597525	11599597	4.65
Pn26	11580015	11596218	26.22
Pn26	11550099	11553761	2.48
Pn26	11534282	11534926	6.01
Pn26	11532919	11534125	4.73
Pn26	11512617	11517211	3.89
Pn26	11494831	11497922	3.41
Pn26	11471377	11471823	21.32
Pn26	11462287	11464674	12.57
Pn26	11452139	11453110	2.93
Pn26	13349738	13355460	2.36
Pn26	11398856	11400963	17.68
Pn26	11350493	11356316	8.43
Pn26	11347169	11350246	3.89
Pn26	11318185	11322641	8.25
Pn26	11300943	11306128	4.38
Pn26	11251433	11251864	2.71
Pn26	11244289	11247777	2.73
Pn26	11234006	11234916	3.34
Pn26	11227818	11228792	8.60
Pn26	11222762	11225450	2.00
Pn26	11209423	11211043	2.16
Pn26	11193104	11199784	4.26
Pn26	11191247	11193008	8.36
Pn26	11182929	11184487	7.63
Pn26	11178405	11182864	4.84
Pn26	11166303	11172176	6.04
Pn26	11163172	11163626	2.69
Pn26	11158388	11161577	3.67
Pn26	11151851	11153631	9.29
Pn26	13262283	13266716	8.19
Pn26	11119317	11124698	4.63
Pn26	11115211	11118624	4.85
Pn26	11110822	11111490	5.79
Pn26	11086358	11087128	10.60
Pn26	11077629	11086272	6.21
Pn26	11071299	11074727	5.49
Pn26	11063374	11065124	5.74
Pn26	11057420	11062881	8.58
Pn26	11050985	11051575	9.76
Pn26	11046446	11049215	66.47
Pn26	11045822	11046230	7.98
Pn26	13253412	13256753	7.13
Pn26	11010890	11011843	46.38
Pn26	10977247	10978041	42.64
Pn26	10944926	10974309	3.42
Pn26	10935317	10936464	17.49
Pn26	10933782	10934861	11.39
Pn26	10928776	10931102	6.51
Pn26	10910920	10911714	51.68
Pn26	10894843	10895646	15.91
Pn26	10860096	10860557	30.92
Pn26	10823637	10824431	42.19
Pn26	10813003	10816638	2.65
Pn26	10798145	10802706	20.25
Pn26	10774323	10783871	2.31
Pn26	10761466	10762464	4.20
Pn26	10553527	10556949	2.76
Pn26	13205887	13207973	5.39
Pn26	13200490	13202179	2.38
Pn26	13192768	13195938	7.83
Pn26	13181370	13187054	12.56
Pn26	13180234	13180830	2.98
Pn26	13603152	13608241	12.30
Pn26	13088385	13097501	3.14
Pn26	13084151	13087802	19.97
Pn26	13067178	13071427	6.24
Pn26	13037714	13040452	17.98
Pn26	13024022	13029263	20.00
Pn26	12986120	12990371	5.81
Pn26	12956615	12959370	26.18
Pn26	12952641	12954801	3.29
Pn26	12944691	12948614	3.55
Pn26	12928114	12928518	17.32
Pn26	12926923	12927829	22.22
Pn26	12924820	12926158	2.71
Pn26	12909368	12913014	3.68
Pn26	12820017	12822950	2.36
Pn26	13573377	13574543	2.42
Pn26	12759977	12761643	8.87
Pn26	12748763	12750314	9.94
Pn26	12741777	12744256	10.76
Pn26	12719114	12729116	9.84
Pn26	12656978	12663391	8.05
Pn26	12642654	12644211	12.10
Pn26	12641182	12642170	7.00
Pn26	12638223	12640849	3.42
Pn26	12616582	12619900	4.72
Pn15	25760284	25761462	4.73
Pn15	26397398	26405499	2.76
Pn15	25765988	25768699	15.05
Pn15	26444434	26447805	4.92
Pn15	26459627	26462629	3.76
Pn15	26535749	26540259	2.53
Pn15	25773191	25774222	2.22
Pn15	26551493	26552782	15.87
Pn15	26552931	26557374	10.55
Pn15	26578479	26584794	2.24
Pn15	26603689	26612042	17.67
Pn15	26621781	26622560	2.35
Pn15	25779688	25781391	9.86
Pn15	26633383	26634677	3.44
Pn15	26646128	26647658	3.91
Pn15	26676818	26684832	2.53
Pn15	26703837	26707078	2.24
Pn15	26710382	26710894	2.12
Pn15	26720031	26727046	2.83
Pn15	26727861	26728553	8.06
Pn15	26731075	26733138	19.38
Pn15	26734053	26742373	37.70
Pn15	26743067	26744036	62.30
Pn15	26744082	26744736	44.32
Pn15	26762845	26763226	15.28
Pn15	25791486	25797932	5.14
Pn15	26809687	26810663	2.32
Pn15	26823550	26827054	2.07
Pn15	26834780	26836123	5.92
Pn15	26838848	26841086	3.90
Pn15	26844158	26847391	6.02
Pn15	26848055	26850429	27.24
Pn15	25799057	25799410	7.60
Pn15	26856768	26857341	7.78
Pn15	26869799	26871426	8.24
Pn15	26890181	26890537	3.16
Pn15	26896619	26897014	2.15
Pn15	26918576	26918920	2.74
Pn15	26918946	26921586	3.47
Pn15	26927123	26931653	8.63
Pn15	26973919	26974434	49.61
Pn15	26979794	26980903	9.44
Pn15	25723391	25727347	3.32
Pn15	25812071	25816222	15.78
Pn15	27023006	27026160	2.08
Pn15	27026804	27027649	2.53
Pn15	27030865	27031658	6.48
Pn15	27032843	27034692	27.77
Pn15	25820297	25820803	4.84
Pn15	27064105	27066133	4.86
Pn15	27077714	27078341	5.24
Pn15	27082496	27088632	5.94
Pn15	27114528	27115937	2.76
Pn15	27118848	27121913	5.19
Pn15	27141405	27144211	19.30
Pn15	27160348	27162403	3.09
Pn15	25824610	25832833	20.00
Pn15	27165646	27165951	6.68
Pn15	27167148	27173590	11.54
Pn15	27176423	27183101	14.89
Pn15	27201917	27205984	19.52
Pn15	25845414	25848553	2.91
Pn15	27295007	27299432	2.53
Pn15	27307676	27308774	2.15
Pn15	27329331	27331057	2.43
Pn15	27334395	27337887	6.39
Pn15	27347654	27350290	4.75
Pn15	27353294	27354055	4.57
Pn15	27355507	27359527	3.13
Pn15	27399575	27408223	3.90
Pn15	27417039	27419854	2.49
Pn15	27447476	27451950	2.61
Pn15	27453259	27456075	5.95
Pn15	27456189	27460180	5.69
Pn15	27463194	27464989	2.19
Pn15	27468920	27473570	7.35
Pn15	27478364	27480369	12.19
Pn15	27486576	27489961	2.12
Pn15	27491082	27493987	16.21
Pn15	27504232	27507097	12.74
Pn15	27522004	27523496	7.81
Pn15	27531297	27532040	3.79
Pn15	27533417	27538685	2.77
Pn15	27558233	27560678	2.29
Pn15	27563920	27566618	25.10
Pn15	27569344	27573872	4.64
Pn15	27587936	27588337	2.25
Pn15	25876370	25879256	3.31
Pn15	27591585	27593546	4.36
Pn15	27597567	27602648	2.08
Pn15	27604033	27606480	8.93
Pn15	27620038	27622045	21.39
Pn15	27624502	27626844	2.35
Pn15	27632486	27633235	18.78
Pn15	27633250	27633735	7.50
Pn15	25727438	25727897	4.42
Pn15	27634876	27635879	2.23
Pn15	27652721	27654787	10.70
Pn15	27697049	27698766	5.11
Pn15	27699875	27700090	3.15
Pn15	27760312	27763871	6.74
Pn15	25909373	25911301	6.08
Pn15	27783735	27788792	2.32
Pn15	27806048	27808081	8.61
Pn15	27830500	27834178	5.95
Pn15	27837882	27839716	11.05
Pn15	27850721	27852427	14.01
Pn15	25920622	25923527	2.98
Pn15	27856505	27860104	4.84
Pn15	27862813	27863611	27.58
Pn15	27869458	27870993	21.63
Pn15	27884271	27884868	5.98
Pn15	27889832	27891369	7.81
Pn15	27905297	27907264	6.51
Pn15	27929779	27931422	4.21
Pn15	25924067	25929267	12.16
Pn15	27999428	28002256	5.39
Pn15	28004436	28008485	4.49
Pn15	28009277	28009982	23.46
Pn15	28011374	28011628	6.73
Pn15	28012103	28012483	6.46
Pn15	28015195	28016969	2.02
Pn15	25939719	25942823	11.87
Pn15	28056899	28058855	2.23
Pn15	28061417	28063408	6.60
Pn15	28064010	28066324	3.53
Pn15	28070333	28071063	8.30
Pn15	28076415	28078013	2.52
Pn15	28090974	28092912	8.45
Pn15	28104694	28107798	11.07
Pn15	25953826	25956677	14.91
Pn15	28117232	28122440	12.87
Pn15	28122980	28125883	3.31
Pn15	28135251	28136939	4.45
Pn15	28177337	28180155	21.44
Pn15	28183907	28185442	21.63
Pn15	28204323	28205860	11.37
Pn15	28213975	28219868	8.51
Pn15	28219882	28222195	27.98
Pn15	28292692	28297397	13.93
Pn15	28318191	28321567	4.93
Pn15	25728726	25733457	3.00
Pn15	25978406	25979026	5.75
Pn15	28328626	28329126	6.96
Pn15	28343489	28348434	14.61
Pn15	28350088	28350429	3.25
Pn15	28355623	28359597	8.70
Pn15	25982380	25985478	5.95
Pn15	28378763	28380652	6.69
Pn15	28390872	28391869	11.69
Pn15	28392494	28397834	20.24
Pn15	28398292	28401055	6.78
Pn15	28421901	28425216	8.02
Pn15	25986081	25988876	4.69
Pn15	28456508	28459003	2.46
Pn15	28505406	28506437	2.68
Pn15	25990685	25992641	4.33
Pn15	28635507	28647349	7.69
Pn15	25735192	25737516	4.13
Pn15	26027954	26029543	18.97
Pn15	26030545	26034538	3.21
Pn15	26036711	26039516	3.67
Pn15	26163904	26165097	5.51
Pn15	26188750	26191720	42.10
Pn15	26194917	26197170	6.53
Pn15	26232683	26234419	7.05
Pn15	26235247	26236133	3.79
Pn15	25749539	25753318	9.99
Pn15	26278888	26279785	2.75
Pn15	26281210	26285720	4.68
Pn15	26295807	26296448	5.06
Pn15	26310469	26312749	6.48
Pn15	26318349	26319104	5.37
Pn15	25753967	25758244	10.57
Pn15	26335128	26336402	3.70
Pn15	26351400	26352975	52.99
Pn15	26364995	26367245	2.69
Pn15	26381181	26382602	2.55
Pn20	971172	971510	2.03
Pn20	1562720	1563639	13.37
Pn20	904842	907049	3.33
Pn20	890960	892322	3.06
Pn20	1559662	1562036	2.95
Pn20	839733	849083	3.60
Pn20	787428	791489	17.42
Pn20	769918	771812	8.03
Pn20	759712	767741	5.45
Pn20	748807	751655	2.30
Pn20	736116	742736	4.48
Pn20	733453	734961	7.87
Pn20	731278	731847	12.82
Pn20	706079	709255	3.93
Pn20	694071	695193	6.93
Pn20	684235	689855	7.96
Pn20	660534	663460	5.41
Pn20	655891	657681	4.41
Pn20	648314	650688	9.18
Pn20	639914	643382	3.14
Pn20	630726	635029	67.54
Pn20	623257	626802	20.16
Pn20	619774	620289	5.16
Pn20	611059	613485	2.88
Pn20	603856	608315	4.63
Pn20	1541685	1544586	3.36
Pn20	597917	601832	2.17
Pn20	596200	596784	2.96
Pn20	591747	593916	4.57
Pn20	574710	579978	2.20
Pn20	1533756	1534433	3.13
Pn20	569005	569713	7.13
Pn20	567746	568957	9.94
Pn20	554527	556745	23.54
Pn20	496309	542888	5.08
Pn20	469223	471644	2.31
Pn20	463699	466382	4.42
Pn20	448473	450345	7.08
Pn20	447575	447868	2.22
Pn20	428114	431972	6.60
Pn20	422701	424663	7.49
Pn20	402713	403758	2.24
Pn20	391604	399985	3.33
Pn20	376153	378651	22.56
Pn20	358036	360507	10.71
Pn20	350415	351768	19.34
Pn20	326086	331759	17.33
Pn20	317640	318314	11.61
Pn20	298575	312397	8.55
Pn20	279269	283771	7.05
Pn20	266458	269481	6.21
Pn20	249572	262762	2.67
Pn20	236437	236943	28.77
Pn20	217580	217885	12.16
Pn20	207976	214327	23.14
Pn20	188180	196631	2.34
Pn20	181166	182631	52.76
Pn20	169700	177027	15.98
Pn20	165868	168008	18.51
Pn20	157649	159986	5.00
Pn20	137186	138643	2.63
Pn20	101059	103657	13.67
Pn20	85617	93170	6.96
Pn20	52681	52974	15.44
Pn20	46184	47206	8.09
Pn20	34036	42575	14.30
Pn20	27546	33992	22.46
Pn20	22062	22724	5.61
Pn20	20749	22060	2.35
Pn20	1485320	1491026	18.30
Pn20	24194354	24194868	2.28
Pn20	24186699	24187546	12.18
Pn20	24179186	24184804	9.75
Pn20	24177499	24178185	2.71
Pn20	1484600	1485096	3.67
Pn20	24159669	24161242	4.52
Pn20	24139381	24144880	24.06
Pn20	24128450	24137691	20.72
Pn20	24120648	24122134	10.70
Pn20	24107021	24117908	9.79
Pn20	24101007	24101795	4.83
Pn20	24087534	24090078	7.21
Pn20	24067707	24072627	3.90
Pn20	24046563	24050819	3.54
Pn20	24018847	24021644	12.63
Pn20	24012478	24013290	4.11
Pn20	23998559	24000115	11.62
Pn20	23995298	23997890	18.70
Pn20	23990063	23991552	11.73
Pn20	23981151	23984344	8.28
Pn20	23977636	23979524	15.33
Pn20	23974326	23974748	2.90
Pn20	23926876	23929378	2.89
Pn20	23918821	23923623	11.13
Pn20	23907764	23911842	6.68
Pn20	23904232	23905189	2.58
Pn20	23896340	23902569	17.00
Pn20	23855531	23855851	9.58
Pn20	23842120	23842473	2.41
Pn20	1466505	1471333	8.98
Pn20	23771174	23773172	7.95
Pn20	23721657	23726001	7.74
Pn20	23713126	23715638	8.30
Pn20	1463620	1466482	9.57
Pn20	1450590	1450871	3.41
Pn20	1442089	1443211	4.87
Pn20	1427833	1431834	2.03
Pn20	1396972	1397847	9.76
Pn20	1368174	1369310	3.43
Pn20	1321127	1322011	3.82
Pn20	1296803	1299341	4.05
Pn20	1273009	1276785	6.47
Pn20	1221273	1223378	5.21
Pn20	1192819	1193694	8.82
Pn20	1178852	1179538	5.06
Pn20	1168886	1170166	2.65
Pn20	1163486	1166446	3.73
Pn20	1158866	1160002	2.15
Pn20	1091824	1094364	2.25
Pn20	1087588	1090125	2.42
Pn20	1070127	1073898	10.35
Pn20	1027785	1065472	2.23
Pn5	11264160	11275549	20.85
Pn5	10613546	10619229	5.02
Pn5	10600295	10604639	6.04
Pn5	10596624	10600114	7.11
Pn5	10591030	10595251	2.39
Pn5	10572260	10577145	19.72
Pn5	10556128	10558182	20.29
Pn5	11253748	11255031	11.66
Pn5	10529623	10534397	2.48
Pn5	10522908	10524892	14.60
Pn5	10497274	10503844	13.62
Pn5	10495766	10496074	6.40
Pn5	10464725	10465270	2.43
Pn5	10459293	10463252	4.77
Pn5	10451006	10451779	45.60
Pn5	10442007	10448934	3.28
Pn5	10437996	10440418	20.33
Pn5	10435977	10436309	5.62
Pn5	10433557	10433872	3.80
Pn5	11244915	11245541	7.81
Pn5	10390819	10392432	3.32
Pn5	10378326	10380549	8.20
Pn5	10354808	10375612	25.42
Pn5	10349939	10350256	9.06
Pn5	10339815	10347015	3.52
Pn5	10336777	10338329	19.54
Pn5	10323134	10324592	3.57
Pn5	10315555	10315980	5.60
Pn5	10291422	10292441	10.22
Pn5	10263066	10265141	7.74
Pn5	10259265	10261491	3.44
Pn5	10254918	10256951	8.43
Pn5	10229657	10230651	5.52
Pn5	10225268	10228604	5.85
Pn5	10216539	10220121	3.24
Pn5	11214191	11215609	6.07
Pn5	10183645	10188271	14.92
Pn5	10158970	10162790	11.84
Pn5	10149736	10151897	4.82
Pn5	10141445	10148386	2.61
Pn5	11207937	11208365	4.90
Pn5	10109687	10112842	4.34
Pn5	10107110	10108048	38.84
Pn5	10097862	10102340	2.72
Pn5	10094606	10096809	5.62
Pn5	10082447	10083635	2.53
Pn5	11203236	11205702	2.56
Pn5	10058632	10061134	2.89
Pn5	10052479	10055104	5.75
Pn5	10046052	10046273	3.05
Pn5	10036856	10041189	12.39
Pn5	10017530	10018779	8.92
Pn5	9993922	9998105	8.79
Pn5	9988275	9990102	6.24
Pn5	9970282	9972867	19.12
Pn5	9949168	9950937	12.29
Pn5	9948089	9949033	12.63
Pn5	11414909	11427542	7.14
Pn5	9916705	9923955	17.15
Pn5	9868301	9870009	2.60
Pn5	9855382	9856121	9.64
Pn5	9826949	9827659	7.69
Pn5	9821787	9825909	17.81
Pn5	9820258	9821620	8.15
Pn5	9815656	9819526	9.59
Pn5	9719746	9724922	17.46
Pn5	9699449	9702468	13.53
Pn5	11147069	11151189	3.40
Pn5	9652994	9656099	8.42
Pn5	11142088	11143619	2.84
Pn5	9638709	9639384	4.68
Pn5	9637220	9637747	7.70
Pn5	9631444	9632881	2.69
Pn5	9621873	9623910	15.05
Pn5	9618953	9619588	8.68
Pn5	9613315	9614552	9.39
Pn5	9612463	9612916	7.31
Pn5	9608914	9612357	5.83
Pn5	9606347	9607060	37.43
Pn5	9602653	9603363	2.08
Pn5	9588457	9590007	4.83
Pn5	9551806	9553668	22.12
Pn5	9548366	9548896	2.63
Pn5	9531690	9534413	3.95
Pn5	11114136	11115371	8.53
Pn5	9524062	9525255	4.11
Pn5	9495356	9498093	3.70
Pn5	9480704	9482309	9.23
Pn5	9453199	9458074	2.28
Pn5	11095441	11107668	3.27
Pn5	11082599	11085575	7.88
Pn5	9176053	9176599	4.19
Pn5	9175319	9176023	4.89
Pn5	11078244	11082014	10.28
Pn5	9110563	9116075	2.74
Pn5	9100365	9102415	7.99
Pn5	11069435	11076155	2.43
Pn5	11044242	11045372	3.68
Pn5	11017414	11018976	7.32
Pn5	11001110	11001574	3.84
Pn5	10998354	11000180	13.56
