Pn25	14870091	14872313	-2.78
Pn25	14879895	14881115	0.45
Pn25	14911719	14912425	-3.58
Pn25	14912466	14915529	-3.85
Pn25	14920558	14924990	-0.79
Pn25	14925103	14928944	-0.97
Pn25	14952792	14959299	1.68
Pn25	14960663	14961045	2.16
Pn25	14962283	14966002	0.34
Pn25	15021896	15025003	1.04
Pn25	15025966	15028777	0.99
Pn25	15070488	15075302	0.81
Pn25	15083915	15087916	-0.68
Pn25	15122187	15123028	1.16
Pn25	15129087	15129820	-0.7
Pn25	15172296	15176785	-2.8
Pn25	15181710	15185488	-0.72
Pn25	15185568	15187602	-0.77
Pn25	15206164	15213470	-0.82
Pn25	15214447	15214686	-2.88
Pn25	15229030	15239369	-1.77
Pn25	15249453	15254885	-2.11
Pn25	15259141	15260577	-3.52
Pn25	15262247	15264760	-5.64
Pn25	15273361	15275601	1.67
Pn25	15311089	15313993	-1.23
Pn25	15333570	15344865	-1.09
Pn25	15372332	15380685	-1.35
Pn25	15417861	15420064	0.78
Pn25	15475628	15476147	-1.3
Pn25	15476660	15478034	-1.34
Pn25	15484208	15486287	-1
Pn25	15486317	15490873	-1.59
Pn25	15490947	15491945	-1.57
Pn25	15492034	15492402	-1.24
Pn25	15492434	15496364	-1.4
Pn25	15521710	15525371	-1.01
Pn25	15539443	15542324	1.1
Pn25	15547492	15548145	5.65
Pn25	15571594	15572385	1.61
Pn25	15594289	15595436	0.84
Pn25	15611268	15614224	-2.61
Pn25	15622169	15624065	-1.59
Pn25	15630019	15631729	1.43
Pn25	15670419	15670724	1.82
Pn25	15677408	15682767	2.05
Pn25	15690763	15691131	4.29
Pn25	15706326	15706847	-1.21
Pn25	15707045	15709963	1.59
Pn25	15720085	15722411	5.48
Pn25	15726566	15730125	-1.63
Pn25	15749281	15762689	-2.7
Pn25	15768931	15771802	4.62
Pn25	15773145	15776152	0.8
Pn25	15780972	15792871	1
Pn25	15805047	15807157	-4.02
Pn25	15816233	15823212	-1.7
Pn25	15829578	15831301	0.66
Pn25	15832861	15833459	-3.2
Pn25	15850285	15853336	0.79
Pn25	15857038	15857520	-0.99
Pn25	15863200	15864406	-1.42
Pn25	15886364	15888416	0.8
Pn25	15918787	15919691	0.87
Pn25	15920855	15921351	-2.98
Pn25	15943704	15945972	-4.12
Pn25	15948332	15951708	-1.35
Pn25	15971369	15974410	2.72
Pn25	16076403	16078199	-3.71
Pn25	16084135	16086227	3.07
Pn25	16118132	16119151	5.96
Pn25	16136623	16138880	-2.49
Pn25	16248618	16250900	-2.97
Pn25	16266067	16268475	-4.54
Pn25	16269040	16272011	-4.92
Pn25	16290826	16293112	-4.41
Pn25	16299357	16302341	1.28
Pn25	16325225	16339399	-1.3
Pn25	16340407	16341913	3.49
Pn25	16342347	16343960	-3.91
Pn25	16350206	16356704	-0.5
Pn25	16357730	16359916	0.81
Pn25	16374690	16375535	2.01
Pn25	16451319	16454940	-1.99
Pn25	16488247	16492837	0.97
Pn25	16511616	16514111	-2.75
Pn25	16514802	16521068	-2.79
Pn25	16521098	16526850	-3.45
Pn25	16526876	16530718	-3.21
Pn25	16537000	16538352	-3.63
Pn25	16583761	16584725	-2.85
Pn25	16584853	16587891	-3.82
Pn25	16599148	16600103	-1.2
Pn25	16616394	16617990	-3.22
Pn25	16619895	16621916	-4.92
Pn25	16668686	16672856	0.97
Pn25	16706971	16710817	-1.62
Pn25	16721465	16723003	-2.23
Pn25	16726518	16726962	-4.99
Pn25	16726985	16727461	-5.51
Pn25	16729746	16730495	-4.68
Pn25	16734994	16741718	0.43
Pn25	16754595	16758328	0.94
Pn25	16762277	16764541	0.93
Pn25	16783091	16783988	0.59
Pn25	16798888	16799130	0.84
Pn25	16808720	16809073	1.5
Pn25	16828809	16834185	-2.47
Pn25	16834524	16836242	0.77
Pn25	16855620	16863562	-1.17
Pn25	16891692	16895029	1
Pn25	16918098	16918995	-2.51
Pn25	16919057	16919925	0.65
Pn25	16934852	16935094	0.84
Pn25	16944265	16944618	1.55
Pn25	16975914	16981120	-2.24
Pn25	16981377	16983175	1.1
Pn25	16994683	16996206	-1.92
Pn25	16996996	16999561	-2.89
Pn25	16999581	17006804	-0.84
Pn25	17008684	17010182	1.23
Pn25	17011887	17012840	1.43
Pn25	17015767	17016302	0.63
Pn25	17024673	17027072	-0.48
Pn25	17027482	17039583	-0.84
Pn25	17044008	17048117	0.72
Pn25	17097625	17112001	-2.61
Pn25	17125032	17127025	0.9
Pn25	17199798	17200031	5.71
Pn25	17209004	17210435	1.03
Pn25	17214460	17214687	7.29
Pn25	17225381	17225584	7.8
Pn25	17228584	17230567	3.3
Pn25	17252854	17253561	2.14
Pn25	17273526	17279586	-2.47
Pn25	17317669	17318448	-3.71
Pn25	17327960	17328598	1.49
Pn25	17359102	17361733	-0.84
Pn25	17371278	17374313	-2.28
Pn25	17392965	17393201	1.64
Pn25	17393918	17399029	-0.61
Pn25	17403105	17404548	2.11
Pn25	17409433	17410505	5.74
Pn25	17415591	17425675	0.77
Pn25	17443167	17445914	-0.63
Pn25	17491425	17493632	0.93
Pn25	17498070	17503738	-0.65
Pn25	17520164	17521913	4.6
Pn25	17524966	17526782	4.38
Pn25	17529958	17530926	3.2
Pn25	17552648	17563854	-0.76
Pn25	17563865	17566904	-3.44
Pn25	17569747	17573466	0.44
Pn25	17578632	17584213	-0.86
Pn25	17621954	17623245	-0.96
Pn25	17626261	17630763	-0.59
Pn25	17630956	17635410	0.89
Pn25	17649457	17649948	1.49
Pn25	17682894	17683517	2.19
Pn25	17757698	17763588	1.53
Pn25	17782308	17782695	-2.75
Pn25	17801779	17805646	-0.74
Pn25	17810066	17813064	2
Pn25	17830700	17834836	-2.65
Pn25	17838069	17839778	-1.73
Pn25	17874603	17876818	-3.46
Pn25	17897578	17898763	3.89
Pn25	17906753	17907701	-3.76
Pn25	17908129	17923047	-3.35
Pn25	17937670	17940167	-1.35
Pn25	17940196	17945512	-1.45
Pn25	17946327	17947700	-2.19
Pn25	17952043	17954438	-1.16
Pn25	17959634	17961853	0.77
Pn25	17978869	17979837	1.6
Pn25	17979969	17980562	1.58
Pn25	17998564	17999050	0.96
Pn25	18033056	18039719	0.46
Pn25	18057502	18062115	-0.45
Pn25	18062949	18065078	0.67
Pn25	18116528	18120694	-3.55
Pn25	18155085	18169662	0.9
Pn26	29956	44566	-0.64
Pn26	61251	66771	-2.25
Pn26	72505	81862	1.86
Pn26	177341	180403	0.81
Pn26	219043	219390	6.63
Pn26	223556	224836	2.28
Pn26	229830	242549	0.94
Pn26	256560	258922	-2.64
Pn26	280482	287951	0.65
Pn26	290415	296033	-1.05
Pn26	302795	305462	-1.34
Pn26	366362	367880	0.88
Pn26	382290	384451	-1.32
Pn26	396714	404305	0.62
Pn26	457435	461405	-0.79
Pn26	462613	467143	0.9
Pn26	474099	476486	-2.28
Pn26	477487	479930	-1.55
Pn26	490535	503347	0.87
Pn26	508193	509473	1.07
Pn26	513613	513960	3.86
Pn26	552551	555619	0.71
Pn26	565485	572233	0.49
Pn26	599284	599880	7.64
Pn26	601854	614643	1.88
Pn26	616920	622457	-2.22
Pn26	627244	630053	0.51
Pn26	641265	652025	-0.7
Pn26	695647	698125	2.16
Pn26	751396	752424	2.08
Pn26	753160	764238	-1.34
Pn26	818547	823950	-0.82
Pn26	840039	842788	-1.52
Pn26	870897	872286	2.65
Pn26	885378	888485	-0.63
Pn26	901289	901927	1.51
Pn26	903188	907573	1.66
Pn26	977240	979627	0.96
Pn26	1050080	1054575	-0.72
Pn26	1056708	1057888	4.1
Pn26	1063627	1069487	-1.43
Pn26	1082709	1084139	1.47
Pn26	1108463	1110826	1.19
Pn26	1110980	1113935	0.88
Pn26	1113978	1116746	-0.69
Pn26	1117830	1118291	7.11
Pn26	1147328	1147996	1.12
Pn26	1174508	1178613	1.33
Pn26	1180288	1183991	2.29
Pn26	1244249	1245439	-3.76
Pn26	1257551	1257799	-0.99
Pn26	1259779	1263143	-0.55
Pn26	1277763	1278969	0.62
Pn26	1279028	1279288	0.61
Pn26	1287487	1287714	5.82
Pn26	1294661	1295029	-1.22
Pn26	1306898	1308472	-5.62
Pn26	1310736	1316763	0.4
Pn26	1322679	1328827	-2.73
Pn26	1338429	1342600	0.62
Pn26	1391141	1392547	-2.57
Pn26	1428679	1430151	0.65
Pn26	1635470	1638476	0.64
Pn26	1654987	1659942	1.27
Pn26	1673311	1677517	0.54
Pn26	1687242	1695191	0.53
Pn26	1696261	1701302	-0.53
Pn26	1744173	1747648	0.5
Pn26	1755657	1758581	0.34
Pn26	1861701	1867934	0.58
Pn26	1981814	1988067	0.94
Pn26	2003697	2030639	0.95
Pn26	2085770	2087542	1.29
Pn26	2118737	2118961	-2.78
Pn26	2127745	2131810	0.68
Pn26	2131965	2133526	1.08
Pn26	2148952	2150883	-1.13
Pn26	2158134	2160852	1.4
Pn26	2189580	2194311	1.69
Pn26	2235574	2236717	0.96
Pn26	2276908	2277760	-1.14
Pn26	2278359	2279870	-2.96
Pn26	2308663	2311613	0.57
Pn26	2382916	2385631	-0.87
Pn26	2386635	2388230	-1.67
Pn26	2388306	2389057	-1.03
Pn26	2405379	2420015	-1.41
Pn26	2448098	2454227	-1.41
Pn26	2454412	2455499	-0.96
Pn26	2469938	2483489	-0.89
Pn26	2507590	2508396	3.74
Pn26	2527674	2530530	-3.26
Pn26	2610354	2611582	-1.68
Pn26	2615024	2617872	-2.02
Pn26	2625880	2626383	1.65
Pn26	2628903	2630734	2.85
Pn26	2632214	2635695	-4.19
Pn26	2773039	2774509	-4.86
Pn26	2774514	2777936	-4.2
Pn26	2865842	2867903	-2.06
Pn26	2945788	2946845	8.58
Pn26	2956250	2959511	-2.87
Pn26	2965274	2966782	-5.33
Pn26	3174559	3175927	-2.43
Pn26	3278248	3283493	-2.67
Pn26	3288660	3290007	-3.94
Pn26	3402770	3404088	-3.63
Pn26	3473909	3477701	1
Pn26	3576607	3579818	-1.01
Pn26	3580101	3581307	-4.43
Pn26	3581784	3584865	-5.57
Pn26	3734220	3737273	1.77
Pn26	3908811	3909848	-2.37
Pn26	3917737	3918069	3.47
Pn26	3950077	3951926	-1.95
Pn26	3994364	4000503	-0.92
Pn26	4011059	4013550	-3.28
Pn26	4013562	4014089	-3.67
Pn26	4100758	4109547	-1.12
Pn26	4182806	4183183	-2.22
Pn26	4273439	4276361	-3.23
Pn26	4279354	4281896	-3.85
Pn26	4283244	4290629	-1.56
Pn26	4386888	4394148	-2.42
Pn26	4428077	4431829	-5.05
Pn26	4458282	4471038	-0.78
Pn26	4728609	4732342	1.78
Pn26	4794223	4807024	-3.94
Pn26	4865874	4871702	-1.54
Pn26	4897544	4898768	1.83
Pn26	4898827	4900377	1.58
Pn26	4904650	4914776	-2.52
Pn26	5039479	5043150	-0.5
Pn26	5135111	5135368	-5.24
Pn26	5194285	5197162	-4.59
Pn26	5495933	5496330	-3.68
Pn26	6132061	6134462	0.6
Pn26	6156479	6168286	-0.32
Pn26	6206801	6220484	1.09
Pn26	6268877	6271328	2.11
Pn26	6278906	6288468	-3
Pn26	6304369	6305972	-1.86
Pn26	6561363	6564675	3.92
Pn26	6919985	6922814	5.59
Pn26	7023070	7023369	-1.28
Pn26	7112536	7120126	0.61
Pn26	7141550	7141990	2.95
Pn26	7229899	7231769	1.02
Pn26	7233917	7239039	-3.64
Pn26	7288110	7292453	-3.04
Pn26	7301604	7304138	-1.93
Pn26	7306262	7306779	-2.28
Pn26	7320387	7324137	0.82
Pn26	7335041	7336276	0.5
Pn26	7472963	7474522	-0.81
Pn26	7563465	7564019	1.43
Pn26	7572098	7585825	-2.1
Pn26	7599726	7601881	-3.08
Pn26	7602841	7606713	0.38
Pn26	7639043	7642611	1.92
Pn26	7709946	7716177	0.8
Pn26	7806217	7807396	2.01
Pn26	7821568	7826154	0.41
Pn26	7872373	7877195	0.73
Pn26	7966685	7970868	-2.52
Pn26	7974149	7974385	-1.71
Pn26	7986361	7986678	5.77
Pn26	8009781	8011184	-0.8
Pn26	8011247	8011947	-3.87
Pn26	8060386	8063596	1.08
Pn26	8071041	8071445	2.62
Pn26	8089386	8101693	-0.33
Pn26	8137065	8138146	2.71
Pn26	8172194	8172427	-4.84
Pn26	8174161	8174571	-6.21
Pn26	8222022	8226304	1.36
Pn26	8237333	8240569	0.71
Pn26	8242411	8248145	1.06
Pn26	8284895	8289639	0.94
Pn26	8324542	8326182	0.45
Pn26	8336140	8338620	0.56
Pn26	8354552	8357269	-2.48
Pn26	8358333	8362806	-0.83
Pn26	8367994	8372519	-3.56
Pn26	8397091	8398948	-4.7
Pn26	8401516	8409100	-3.73
Pn26	8418935	8429759	-2.48
Pn26	8436854	8439654	-1.83
Pn26	8451442	8458191	-2.15
Pn26	8471579	8483981	0.36
Pn26	8490466	8493991	-0.42
Pn26	8576231	8577589	-5.54
Pn26	8643646	8646032	0.8
Pn26	8656067	8660004	-1.47
Pn26	8673919	8675300	-1.11
Pn26	8724361	8725742	-1.22
Pn26	8752296	8754042	-2.46
Pn26	8790087	8790363	-2.59
Pn26	8790389	8794744	-3.3
Pn26	8802629	8804435	0.87
Pn26	8805171	8806361	1.52
Pn26	8809400	8813218	1.47
Pn26	8851446	8852045	-6.25
Pn26	8885431	8895768	-0.74
Pn26	8895788	8903339	-0.77
Pn26	8955282	8958934	0.65
Pn26	8963715	8964119	4.61
Pn26	8979802	8980257	4.47
Pn26	8986550	8987440	3.26
Pn26	9028873	9031166	0.83
Pn26	9065354	9066229	-1.15
Pn26	9079933	9084814	0.96
Pn26	9086315	9086587	1.47
Pn26	9108556	9113661	-1.13
Pn26	9137288	9138451	-0.71
Pn26	9345049	9347362	1.21
Pn26	9393282	9398242	0.77
Pn26	9429408	9434911	0.84
Pn26	9478626	9482609	0.66
Pn26	9495398	9495988	2.92
Pn26	9498509	9510872	-1.19
Pn26	9524430	9529712	0.42
Pn26	9531892	9532278	2.47
Pn26	9647139	9649877	-0.6
Pn26	9652694	9654459	-2.33
Pn26	9665727	9668995	1.29
Pn26	9725076	9729540	2.27
Pn26	9789458	9791601	-3.81
Pn26	9836142	9839000	4.69
Pn26	9942493	9943975	1.28
Pn26	9951616	9966202	-2.15
Pn26	9994319	9997908	0.43
Pn26	10026210	10030193	-4.19
Pn26	10032362	10032712	0.82
Pn26	10065365	10068728	-0.99
Pn26	10077812	10082154	1.14
Pn26	10083520	10088030	0.56
Pn26	10110473	10121440	-0.93
Pn26	10127139	10127507	-4.24
Pn26	10141165	10144110	0.49
Pn26	10164726	10166773	-1.47
Pn26	10203430	10204152	-3.37
Pn26	10204183	10206163	-3.74
Pn26	10213372	10215636	-1.85
Pn26	10232633	10237803	1.92
Pn26	10246450	10248276	0.51
Pn26	10277027	10282529	0.81
Pn26	10289158	10294022	0.88
Pn26	10296097	10299041	1.78
Pn26	10305655	10307101	-3.23
Pn26	10311412	10316739	-2.57
Pn26	10350049	10351187	-0.98
Pn26	10352115	10354822	-1.22
Pn26	10365451	10366170	-0.75
Pn26	10366232	10367775	-0.42
Pn26	10371260	10371630	-1.11
Pn26	10371687	10373894	-0.87
Pn26	10373908	10376638	-0.84
Pn26	10390226	10395897	0.76
Pn26	10405819	10411439	-0.61
Pn26	10413894	10419336	0.69
Pn26	10427060	10429565	1.11
Pn26	10435224	10437982	-3.99
Pn26	10553527	10556949	-1.89
Pn26	10761466	10762464	-0.85
Pn26	10774323	10783871	-4.38
Pn26	10798145	10802706	-2.66
Pn26	10813003	10816638	0.51
Pn26	10823637	10824431	5.7
Pn26	10860096	10860557	6.29
Pn26	10894843	10895646	2.76
Pn26	10910920	10911714	7.25
Pn26	10928776	10931102	0.83
Pn26	10933782	10934861	-1.16
Pn26	10935317	10936464	-4.47
Pn26	10944926	10974309	1.2
Pn26	10977247	10978041	7.99
Pn26	11010890	11011843	6.98
Pn26	11045822	11046230	-1.97
Pn26	11046446	11049215	-2.14
Pn26	11050985	11051575	1.26
Pn26	11057420	11062881	-1.27
Pn26	11063374	11065124	-1.88
Pn26	11071299	11074727	-0.61
Pn26	11077629	11086272	0.8
Pn26	11086358	11087128	0.83
Pn26	11110822	11111490	-1.64
Pn26	11115211	11118624	1.35
Pn26	11119317	11124698	-1.32
Pn26	11151851	11153631	2.43
Pn26	11158388	11161577	1.41
Pn26	11163172	11163626	2.28
Pn26	11166303	11172176	0.72
Pn26	11178405	11182864	-0.8
Pn26	11182929	11184487	-0.76
Pn26	11191247	11193008	1.23
Pn26	11193104	11199784	1.11
Pn26	11209423	11211043	-2.64
Pn26	11222762	11225450	-0.99
Pn26	11227818	11228792	1.26
Pn26	11234006	11234916	11.06
Pn26	11244289	11247777	0.51
Pn26	11251433	11251864	0.49
Pn26	11300943	11306128	-1.04
Pn26	11318185	11322641	1.25
Pn26	11347169	11350246	-2.12
Pn26	11350493	11356316	-1.82
Pn26	11398856	11400963	1.26
Pn26	11452139	11453110	-2.02
Pn26	11462287	11464674	1.36
Pn26	11471377	11471823	1.16
Pn26	11494831	11497922	1.39
Pn26	11512617	11517211	0.91
Pn26	11532919	11534125	-3.49
Pn26	11534282	11534926	-3.24
Pn26	11550099	11553761	-0.34
Pn26	11580015	11596218	-2.08
Pn26	11597525	11599597	2.18
Pn26	11600720	11602524	2.22
Pn26	11629828	11632874	1.9
Pn26	11642978	11644474	6.3
Pn26	11652291	11654670	7.28
Pn26	11680519	11683246	1.09
Pn26	11683902	11687663	0.58
Pn26	11688717	11690031	1.26
Pn26	11695368	11729769	-4.68
Pn26	11735908	11740923	0.89
Pn26	11768196	11774512	0.96
Pn26	11866597	11867882	1.83
Pn26	11869056	11872363	1.57
Pn26	11875704	11879544	0.74
Pn26	11888260	11893078	-2.73
Pn26	11898719	11899454	-1.52
Pn26	11915927	11916508	4.63
Pn26	11930131	11931678	3.24
Pn26	11940562	11944740	1.34
Pn26	11947595	11952062	0.66
Pn26	11965980	11967738	-10.06
Pn26	12013641	12015632	-3.49
Pn26	12058436	12059140	-4.03
Pn26	12076680	12077058	-4.57
Pn26	12078048	12078267	2.36
Pn26	12088169	12092151	0.88
Pn26	12106366	12108303	1.08
Pn26	12109001	12111934	0.48
Pn26	12113011	12116544	0.76
Pn26	12133925	12134917	0.63
Pn26	12148914	12156617	-1.5
Pn26	12165897	12167567	-1.89
Pn26	12167632	12169708	-2.45
Pn26	12171497	12173899	0.69
Pn26	12182653	12183204	1.72
Pn26	12194081	12197732	2.71
Pn26	12198361	12199218	1.26
Pn26	12214627	12217341	2.8
Pn26	12222951	12224932	-1.54
Pn26	12225487	12227084	-2.19
Pn26	12232040	12233266	0.86
Pn26	12235509	12243442	0.71
Pn26	12294081	12295459	-3.92
Pn26	12321034	12321309	-5.62
Pn26	12343531	12344155	-1.19
Pn26	12369897	12370103	6.4
Pn26	12385950	12387461	1.83
Pn26	12404952	12405350	2.16
Pn26	12411632	12411838	-2.23
Pn26	12422723	12424821	2.51
Pn26	12424962	12425364	2.6
Pn26	12429824	12430115	-3.16
Pn26	12430224	12432810	-2.25
Pn26	12457128	12463570	1.11
Pn26	12478878	12479180	3.92
Pn26	12517075	12519800	1.48
Pn26	12523349	12525104	1.22
Pn26	12535528	12535794	4.25
Pn26	12559505	12564203	-1.49
Pn26	12567068	12567616	1.22
Pn26	12580111	12583232	-3.12
Pn26	12616582	12619900	1.25
Pn26	12638223	12640849	-2.53
Pn26	12641182	12642170	-2.53
Pn26	12642654	12644211	-3.34
Pn26	12656978	12663391	-3.78
Pn26	12719114	12729116	-3.48
Pn26	12741777	12744256	-2.94
Pn26	12748763	12750314	-4.28
Pn26	12759977	12761643	-1.28
Pn26	12820017	12822950	-3.63
Pn26	12909368	12913014	-3.69
Pn26	12924820	12926158	-2.03
Pn26	12926923	12927829	-3.32
Pn26	12928114	12928518	-2.72
Pn26	12944691	12948614	0.56
Pn26	12952641	12954801	0.69
Pn26	12956615	12959370	-2.64
Pn26	12986120	12990371	0.39
Pn26	13024022	13029263	-2.69
Pn26	13037714	13040452	-1.66
Pn26	13067178	13071427	0.57
Pn26	13084151	13087802	2.68
Pn26	13088385	13097501	0.41
Pn26	13180234	13180830	3.63
Pn26	13181370	13187054	1.79
Pn26	13192768	13195938	1.19
Pn26	13200490	13202179	-1.01
Pn26	13205887	13207973	4.31
Pn26	13253412	13256753	1.11
Pn26	13262283	13266716	-1.3
Pn26	13349738	13355460	1.39
Pn26	13491302	13495479	1.3
Pn26	13546265	13548840	-3.12
Pn26	13573377	13574543	-0.71
Pn26	13603152	13608241	-1.15
Pn26	13630009	13634930	0.92
Pn26	13656734	13658786	-2.73
Pn26	13713489	13715046	-3.08
Pn26	13715530	13717150	-3.56
Pn26	13776316	13779814	-2.69
Pn26	13820503	13824534	-2.86
Pn26	13826268	13854735	-3.48
Pn26	13882422	13887991	-2.69
Pn26	13896754	13900264	-3.4
Pn26	13907795	13910850	-3.34
Pn26	13935160	13938740	-3.35
Pn26	13998121	13999678	-3.6
Pn26	14000165	14001071	-2.61
Pn26	14139508	14144204	-0.85
Pn26	14152548	14155249	1.73
Pn26	14178669	14180154	1.27
Pn26	14183905	14186629	1.48
Pn26	14197450	14203758	1.02
Pn26	14225095	14225397	2.4
Pn26	14261206	14261487	-2.21
Pn26	14261651	14263318	-2.86
Pn26	14264323	14264614	-2.21
Pn26	14269085	14269487	2.17
Pn26	14269628	14271725	2.14
Pn26	14300619	14302776	-4.14
Pn26	14309367	14310878	2.48
Pn26	14323896	14324102	6.65
Pn26	14330107	14331512	-1.23
Pn26	14345916	14349306	-0.9
Pn26	14349917	14350670	-0.77
Pn26	14351373	14355023	1.49
Pn26	14366364	14368490	0.84
Pn26	14375590	14376232	-5.54
Pn26	14380845	14382954	0.91
Pn26	14392755	14395005	6.27
Pn26	14399781	14400666	-3.86
Pn26	14449304	14457253	0.84
Pn26	14459458	14460686	1.24
Pn26	14479778	14482824	2.15
Pn26	14493100	14495683	-1.55
Pn26	14497844	14506289	-0.68
Pn26	14519644	14521456	1.43
Pn26	14525731	14541373	-1.43
Pn26	14583158	14586485	-1.88
Pn26	14591532	14592619	-3.07
Pn26	14620207	14622893	-1.65
Pn26	14626524	14629627	1.82
Pn26	14645390	14656237	-0.46
Pn26	14670298	14675059	-0.67
Pn26	14675729	14677831	0.57
Pn26	14683834	14684280	1.26
Pn26	14708728	14710806	-1.13
Pn26	14755892	14757999	0.91
Pn26	14799093	14804809	-0.91
Pn26	14816789	14822419	-0.59
Pn26	14833548	14837842	1.32
Pn26	14849881	14855065	-1.06
Pn26	14886972	14891942	-6.38
Pn3	7711	12646	1.42
Pn3	46355	48581	-1.29
Pn3	49331	52072	-0.5
Pn3	61690	69454	0.84
Pn3	97874	99559	-1.94
Pn3	124109	141147	-2
Pn3	143251	150520	0.65
Pn3	154904	161019	-1.83
Pn3	210432	213701	0.65
Pn3	216610	217734	0.79
Pn3	227806	236568	-0.95
Pn3	242787	243718	1.55
Pn3	250782	254676	-0.8
Pn3	257466	259632	1.85
Pn3	275443	277588	-4.25
Pn3	277638	282123	-2.66
Pn3	294131	299336	8.75
Pn3	322846	325804	-2.26
Pn3	330445	333412	1.4
Pn3	366561	369308	-4.21
Pn3	369783	371306	-2.77
Pn3	390029	394017	-4.39
Pn3	399109	405371	0.81
Pn3	422991	427388	-3.88
Pn3	453809	455543	1.14
Pn3	470466	476558	-0.71
Pn3	477491	480837	-1.92
Pn3	528501	528785	-4.69
Pn3	540411	541967	-5.17
Pn3	602957	604545	-2.62
Pn3	622532	623296	1.51
Pn3	623373	626221	3.14
Pn3	658386	661194	-3.69
Pn3	701898	704402	2.73
Pn3	738089	744299	0.45
Pn3	830788	832770	1.3
Pn3	837516	842573	1.34
Pn3	854503	855730	0.92
Pn3	876141	877901	0.52
Pn3	908815	913518	-3.6
Pn3	925691	930461	-1.89
Pn3	950505	954885	-3.59
Pn3	976465	978071	1.22
Pn3	1003258	1006620	-1.54
Pn3	1020341	1043077	-1.75
Pn3	1154125	1156936	2.63
Pn3	1203216	1204281	1.96
Pn3	1286051	1288537	2.64
Pn3	1340877	1345515	0.98
Pn3	1382178	1383430	1.13
Pn3	1400507	1401411	-2.58
Pn3	1409154	1411137	1.39
Pn3	1418359	1425565	1.79
Pn3	1438986	1440212	0.99
Pn3	1449155	1452540	-2.67
Pn3	1453314	1456771	-0.55
Pn3	1470119	1473749	-0.85
Pn3	1523393	1524136	1.7
Pn3	1537689	1540876	-4.61
Pn3	1547821	1549278	0.64
Pn3	1554381	1557509	0.56
Pn3	1580028	1580466	-1.47
Pn3	1592807	1593146	0.87
Pn3	1594212	1595938	1.89
Pn3	1608813	1616786	-2.89
Pn3	1643439	1645535	1.89
Pn3	1673607	1675690	1.74
Pn3	1678776	1679963	0.68
Pn3	1680190	1680590	1.3
Pn3	1683946	1685978	-2.67
Pn3	1686029	1687646	-2.88
Pn3	1699881	1702674	-3.59
Pn3	1929047	1931449	-2.56
Pn3	1932246	1934449	2.08
Pn3	1985656	1987872	2.41
Pn3	1990418	1991696	2.57
Pn3	2055642	2088103	4.4
Pn3	2091938	2094344	2.17
Pn3	2128215	2130663	0.8
Pn3	2205431	2206265	3.92
Pn3	2589367	2593715	-0.88
Pn3	2595480	2596578	1.04
Pn3	2657470	2658746	8.78
Pn3	2668725	2670682	-1.94
Pn3	2698965	2702428	2.55
Pn3	2721255	2725695	0.31
Pn3	2749181	2753246	0.96
Pn3	2762932	2764665	-2.81
Pn3	2765546	2767429	5.45
Pn3	2784679	2791559	1.24
Pn3	2813109	2815179	-0.52
Pn3	2836534	2841389	-0.49
Pn3	2842946	2845960	0.25
Pn3	2853311	2856388	1.33
Pn3	2858183	2860678	2.46
Pn3	2868295	2870808	0.87
Pn3	2903972	2906581	0.95
Pn3	2944271	2946886	-1.11
Pn3	2947162	2950941	1.31
Pn3	2956880	2957395	-4.84
Pn3	3004983	3006715	-2.48
Pn3	3012883	3015428	1.38
Pn3	3047906	3048277	4.1
Pn3	3057868	3059976	1.29
Pn3	3093710	3098461	1.64
Pn3	3102955	3103816	-1.02
Pn3	3103997	3107765	-1.15
Pn3	3118499	3118822	-3.09
Pn3	3122518	3125934	-2.32
Pn3	3144972	3148028	3.08
Pn3	3152478	3153896	2.32
Pn3	3198475	3200937	1.45
Pn3	3203886	3205222	-1.57
Pn3	3223871	3226052	5.78
Pn3	3226838	3228175	0.92
Pn3	3239045	3240199	10.52
Pn3	3246573	3247119	-3.26
Pn3	3269951	3272064	1.53
Pn3	3306120	3307208	-5.57
Pn3	3320658	3321735	-3.64
Pn3	3321767	3326138	-2.84
Pn3	3327510	3329561	0.95
Pn3	3352132	3359058	-1.15
Pn3	3363875	3369970	-2.67
Pn3	3419943	3420684	1.36
Pn3	3430215	3431841	-2.82
Pn3	3440309	3441774	0.82
Pn3	3457486	3461234	1.71
Pn3	3465938	3469094	0.51
Pn3	3489451	3492550	-0.69
Pn3	3495116	3501142	0.41
Pn3	3503487	3503818	5.44
Pn3	3513247	3521329	-1.5
Pn3	3542568	3543482	1.96
Pn3	3552764	3561249	-1
Pn3	3588735	3591754	-1.56
Pn3	3610611	3611267	2.24
Pn3	3611926	3614419	-1.19
Pn3	3624612	3626330	0.66
Pn3	3628473	3630024	0.7
Pn3	3655108	3656420	5.6
Pn3	3675533	3680648	0.74
Pn3	3689607	3694743	-1.05
Pn3	3709077	3711255	-3.43
Pn3	3720168	3723234	5.21
Pn3	3769695	3771574	1.05
Pn3	3792994	3794865	2.7
Pn3	3809667	3815510	-0.82
Pn3	3816495	3818421	1.55
Pn3	3819266	3826942	-2.17
Pn3	3830483	3832623	0.96
Pn3	3989034	3990959	2.01
Pn3	4016659	4020475	2.47
Pn3	4059535	4067761	-3.24
Pn3	4078015	4080695	1.06
Pn3	4083289	4085464	-4.77
Pn3	4118333	4119215	-3.19
